MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01077,ACH-MID01077-20260524-00090,2026-05-24T18:04:29+00:00,settled,103.3,52245048,,pos-terminal
MID01077,ACH-MID01077-20260524-00091,2026-05-24T10:12:12+00:00,settled,107.57,62924395,,mobile-android
MID01077,ACH-MID01077-20260524-00092,2026-05-24T04:12:52+00:00,settled,92.56,26314690,,in-app
MID01077,ACH-MID01077-20260524-00093,2026-05-24T17:45:53+00:00,settled,74.31,67772706,,mobile-ios
MID01077,ACH-MID01077-20260524-00094,2026-05-24T07:05:56+00:00,settled,15.06,68897161,,in-app
MID01077,ACH-MID01077-20260524-00095,2026-05-24T15:10:38+00:00,settled,81.03,91289514,,mobile-android
MID01077,ACH-MID01077-20260524-00096,2026-05-24T08:00:31+00:00,settled,65.55,57597626,,pos-terminal
MID01077,ACH-MID01077-20260524-00097,2026-05-24T07:50:28+00:00,settled,181.3,37809828,,desktop-web
MID01077,ACH-MID01077-20260524-00098,2026-05-24T23:41:25+00:00,settled,79.07,83186493,,desktop-web
MID01077,ACH-MID01077-20260524-00099,2026-05-24T01:49:57+00:00,settled,27.93,80249409,,desktop-web
MID01077,ACH-MID01077-20260524-00100,2026-05-24T18:41:59+00:00,settled,195.03,90846796,,pos-terminal
MID01077,ACH-MID01077-20260524-00101,2026-05-24T13:34:20+00:00,returned,72.47,25403693,R02,mobile-android
MID01077,ACH-MID01077-20260524-00102,2026-05-24T06:35:04+00:00,settled,42.53,90971827,,mobile-android
MID01077,ACH-MID01077-20260524-00103,2026-05-24T20:08:39+00:00,settled,103.99,49383807,,mobile-android
MID01077,ACH-MID01077-20260524-00104,2026-05-24T18:23:40+00:00,settled,38.42,37795989,,pos-terminal
MID01077,ACH-MID01077-20260524-00105,2026-05-24T21:52:37+00:00,settled,189.22,35366574,,mobile-android
MID01077,ACH-MID01077-20260524-00106,2026-05-24T23:07:32+00:00,settled,165.62,79384400,,in-app
MID01077,ACH-MID01077-20260524-00107,2026-05-24T17:28:27+00:00,settled,59.03,40355497,,mobile-android
MID01077,ACH-MID01077-20260524-00108,2026-05-24T15:56:29+00:00,settled,75.12,66025763,,mobile-ios
MID01077,ACH-MID01077-20260524-00109,2026-05-24T08:29:29+00:00,settled,25.36,30166398,,in-app
MID01077,ACH-MID01077-20260524-00110,2026-05-24T13:52:18+00:00,settled,11.45,98999856,,mobile-android
MID01077,ACH-MID01077-20260524-00111,2026-05-24T03:41:57+00:00,settled,57.71,14169621,,mobile-ios
MID01077,ACH-MID01077-20260524-00112,2026-05-24T02:46:56+00:00,settled,18.4,64893578,,desktop-web
MID01077,ACH-MID01077-20260524-00113,2026-05-24T14:53:24+00:00,settled,64.78,24992586,,mobile-android
MID01077,ACH-MID01077-20260524-00114,2026-05-24T07:59:47+00:00,settled,113.04,44517221,,in-app
MID01077,ACH-MID01077-20260524-00115,2026-05-24T10:58:02+00:00,returned,44.45,13558784,R01,pos-terminal
MID01077,ACH-MID01077-20260524-00116,2026-05-24T03:06:09+00:00,settled,75.84,79095361,,desktop-web
MID01077,ACH-MID01077-20260524-00117,2026-05-24T14:16:41+00:00,settled,76.59,36411446,,in-app
MID01077,ACH-MID01077-20260524-00118,2026-05-24T13:30:00+00:00,settled,60.09,70058486,,mobile-android
MID01077,ACH-MID01077-20260524-00119,2026-05-24T08:46:47+00:00,pending,200.59,17881269,,mobile-ios
MID01077,ACH-MID01077-20260524-00120,2026-05-24T18:17:26+00:00,settled,39.17,99399513,,mobile-ios
MID01077,ACH-MID01077-20260524-00121,2026-05-24T06:54:19+00:00,settled,24.56,87156332,,mobile-android
MID01077,ACH-MID01077-20260524-00122,2026-05-24T03:24:29+00:00,settled,109.58,59778958,,mobile-ios
MID01077,ACH-MID01077-20260524-00123,2026-05-24T20:07:06+00:00,settled,87.72,16424593,,mobile-ios
MID01077,ACH-MID01077-20260524-00124,2026-05-24T09:15:54+00:00,settled,48.41,11008935,,mobile-ios
MID01077,ACH-MID01077-20260524-00125,2026-05-24T04:56:11+00:00,settled,34.11,62266700,,in-app
MID01077,ACH-MID01077-20260524-00126,2026-05-24T20:11:20+00:00,settled,247.2,95364449,,mobile-ios
MID01077,ACH-MID01077-20260524-00127,2026-05-24T13:51:45+00:00,settled,94.22,63810607,,desktop-web
MID01077,ACH-MID01077-20260524-00128,2026-05-24T07:40:48+00:00,settled,653.58,77335320,,mobile-android
MID01077,ACH-MID01077-20260524-00129,2026-05-24T15:33:49+00:00,settled,46.23,65292407,,pos-terminal
MID01077,ACH-MID01077-20260524-00130,2026-05-24T15:48:27+00:00,settled,32.51,19445570,,mobile-android
MID01077,ACH-MID01077-20260524-00131,2026-05-24T20:17:52+00:00,settled,97.71,82302164,,mobile-ios
MID01077,ACH-MID01077-20260524-00132,2026-05-24T09:52:57+00:00,settled,43.86,36711113,,mobile-android
MID01077,ACH-MID01077-20260524-00133,2026-05-24T22:58:17+00:00,settled,59.85,86372893,,mobile-ios
MID01077,ACH-MID01077-20260524-00134,2026-05-24T19:30:05+00:00,settled,117.16,15786801,,in-app
MID01077,ACH-MID01077-20260524-00135,2026-05-24T07:54:33+00:00,settled,12.82,19845014,,desktop-web
MID01077,ACH-MID01077-20260524-00136,2026-05-24T22:37:08+00:00,settled,51.41,52709833,,in-app
MID01077,ACH-MID01077-20260524-00137,2026-05-24T03:45:02+00:00,settled,17.73,13387077,,mobile-ios
MID01077,ACH-MID01077-20260524-00138,2026-05-24T22:51:20+00:00,settled,23.08,78926258,,in-app
MID01077,ACH-MID01077-20260524-00139,2026-05-24T08:36:01+00:00,settled,82.81,90703310,,desktop-web
MID01077,ACH-MID01077-20260524-00140,2026-05-24T02:17:54+00:00,settled,61.64,57439990,,pos-terminal
MID01077,ACH-MID01077-20260524-00141,2026-05-24T09:14:36+00:00,settled,38.03,91087904,,mobile-android
MID01077,ACH-MID01077-20260524-00142,2026-05-24T05:42:55+00:00,settled,21.55,29441488,,in-app
MID01077,ACH-MID01077-20260524-00143,2026-05-24T17:52:32+00:00,settled,22.68,16614380,,pos-terminal
MID01077,ACH-MID01077-20260524-00144,2026-05-24T20:23:06+00:00,settled,26.34,67788516,,mobile-android
MID01077,ACH-MID01077-20260524-00145,2026-05-24T17:24:30+00:00,settled,30.1,59820426,,mobile-ios
MID01077,ACH-MID01077-20260524-00146,2026-05-24T19:57:52+00:00,settled,48.58,79565410,,mobile-ios
MID01077,ACH-MID01077-20260524-00147,2026-05-24T07:29:37+00:00,settled,98.29,16877475,,pos-terminal
MID01077,ACH-MID01077-20260524-00148,2026-05-24T05:10:39+00:00,settled,29.14,60681058,,pos-terminal
MID01077,ACH-MID01077-20260524-00149,2026-05-24T13:13:54+00:00,settled,62.33,97269375,,mobile-android
MID01077,ACH-MID01077-20260524-00150,2026-05-24T14:49:25+00:00,settled,184.24,15180714,,mobile-ios
MID01077,ACH-MID01077-20260524-00151,2026-05-24T15:57:19+00:00,settled,139.2,46715550,,pos-terminal
MID01077,ACH-MID01077-20260524-00152,2026-05-24T03:34:50+00:00,settled,72.16,29531687,,mobile-ios
MID01077,ACH-MID01077-20260524-00153,2026-05-24T09:04:22+00:00,settled,36.82,65765672,,in-app
MID01077,ACH-MID01077-20260524-00154,2026-05-24T11:20:52+00:00,settled,228.16,84330006,,pos-terminal
MID01077,ACH-MID01077-20260524-00155,2026-05-24T05:05:41+00:00,settled,80.04,84979998,,mobile-ios
MID01077,ACH-MID01077-20260524-00156,2026-05-24T16:38:04+00:00,settled,144.59,66334732,,pos-terminal
MID01077,ACH-MID01077-20260524-00157,2026-05-24T00:22:23+00:00,settled,18.83,96016541,,mobile-ios
MID01077,ACH-MID01077-20260524-00158,2026-05-24T05:58:15+00:00,settled,252.93,89195288,,in-app
MID01077,ACH-MID01077-20260524-00159,2026-05-24T08:31:02+00:00,settled,39.4,28819694,,mobile-android
MID01077,ACH-MID01077-20260524-00160,2026-05-24T02:59:05+00:00,settled,66.2,91340049,,in-app
MID01077,ACH-MID01077-20260524-00161,2026-05-24T12:38:36+00:00,settled,82.86,47119730,,mobile-android
MID01077,ACH-MID01077-20260524-00162,2026-05-24T01:44:00+00:00,settled,77.16,53585633,,pos-terminal
MID01077,ACH-MID01077-20260524-00163,2026-05-24T14:05:10+00:00,settled,69.57,35735372,,mobile-android
MID01077,ACH-MID01077-20260524-00164,2026-05-24T22:09:50+00:00,settled,364.2,72389862,,desktop-web
MID01077,ACH-MID01077-20260524-00165,2026-05-24T03:52:24+00:00,settled,24.55,76916266,,in-app
MID01077,ACH-MID01077-20260524-00166,2026-05-24T17:11:08+00:00,settled,165.99,26509108,,mobile-ios
MID01077,ACH-MID01077-20260524-00167,2026-05-24T02:00:50+00:00,settled,56.2,17031048,,pos-terminal
MID01077,ACH-MID01077-20260524-00168,2026-05-24T15:38:12+00:00,settled,191.62,55414074,,mobile-ios
MID01077,ACH-MID01077-20260524-00169,2026-05-24T17:02:04+00:00,settled,104.25,50527991,,mobile-android
MID01077,ACH-MID01077-20260524-00170,2026-05-24T22:09:35+00:00,settled,22.27,55872587,,mobile-ios
MID01077,ACH-MID01077-20260524-00171,2026-05-24T04:59:45+00:00,settled,151.06,67198596,,mobile-ios
MID01077,ACH-MID01077-20260524-00172,2026-05-24T15:12:37+00:00,settled,236.14,94860603,,desktop-web
MID01077,ACH-MID01077-20260524-00173,2026-05-24T07:29:51+00:00,settled,341.74,46338504,,pos-terminal
MID01077,ACH-MID01077-20260524-00174,2026-05-24T23:55:26+00:00,settled,24.43,54481200,,pos-terminal
MID01077,ACH-MID01077-20260524-00175,2026-05-24T14:05:05+00:00,settled,41.02,35790113,,in-app
MID01077,ACH-MID01077-20260524-00176,2026-05-24T11:51:23+00:00,settled,102.46,31325075,,in-app
MID01077,ACH-MID01077-20260524-00177,2026-05-24T13:15:27+00:00,settled,99.06,62281176,,mobile-ios
MID01077,ACH-MID01077-20260524-00178,2026-05-24T13:40:27+00:00,settled,113.47,42189569,,desktop-web
MID01077,ACH-MID01077-20260524-00179,2026-05-24T21:21:33+00:00,settled,72.01,23227842,,in-app
MID01077,ACH-MID01077-20260524-00180,2026-05-24T08:24:02+00:00,settled,17.12,17035459,,mobile-ios
MID01077,ACH-MID01077-20260524-00181,2026-05-24T20:24:45+00:00,settled,119.81,64125104,,in-app
MID01077,ACH-MID01077-20260524-00182,2026-05-24T04:05:58+00:00,settled,117.84,97135111,,mobile-android
MID01077,ACH-MID01077-20260524-00183,2026-05-24T13:50:04+00:00,settled,93.83,22564504,,mobile-ios
MID01077,ACH-MID01077-20260524-00184,2026-05-24T10:44:35+00:00,settled,24.23,95174466,,mobile-android
MID01077,ACH-MID01077-20260524-00185,2026-05-24T19:34:18+00:00,settled,182.52,60820471,,desktop-web
MID01077,ACH-MID01077-20260524-00186,2026-05-24T00:40:10+00:00,settled,37.06,22339764,,mobile-android
MID01077,ACH-MID01077-20260524-00187,2026-05-24T14:10:08+00:00,settled,91.84,53536034,,pos-terminal
MID01077,ACH-MID01077-20260524-00188,2026-05-24T16:44:05+00:00,settled,61.92,46586327,,pos-terminal
MID01077,ACH-MID01077-20260524-00189,2026-05-24T03:08:44+00:00,settled,141.66,54115035,,mobile-android
MID01077,ACH-MID01077-20260524-00190,2026-05-24T17:26:00+00:00,settled,115.48,48312745,,in-app
MID01077,ACH-MID01077-20260524-00191,2026-05-24T05:26:31+00:00,settled,151.64,94569051,,mobile-ios
MID01077,ACH-MID01077-20260524-00192,2026-05-24T03:16:35+00:00,pending,33.89,19765163,,in-app
MID01077,ACH-MID01077-20260524-00193,2026-05-24T10:27:40+00:00,settled,45.84,90074830,,pos-terminal
MID01077,ACH-MID01077-20260524-00194,2026-05-24T12:51:10+00:00,settled,154.4,47815694,,pos-terminal
MID01077,ACH-MID01077-20260524-00195,2026-05-24T22:08:44+00:00,settled,85.74,89492046,,pos-terminal
MID01077,ACH-MID01077-20260524-00196,2026-05-24T12:39:36+00:00,settled,68.63,66612518,,pos-terminal
MID01077,ACH-MID01077-20260524-00197,2026-05-24T12:48:04+00:00,settled,44.21,75018262,,desktop-web
MID01077,ACH-MID01077-20260524-00198,2026-05-24T19:53:00+00:00,settled,85.2,25952570,,pos-terminal
MID01077,ACH-MID01077-20260524-00199,2026-05-24T03:13:27+00:00,settled,27.39,85006848,,mobile-ios
MID01077,ACH-MID01077-20260524-00200,2026-05-24T13:13:15+00:00,settled,134.49,78466395,,mobile-ios
MID01077,ACH-MID01077-20260524-00201,2026-05-24T18:23:29+00:00,settled,12.14,87818544,,desktop-web
MID01077,ACH-MID01077-20260524-00202,2026-05-24T18:42:25+00:00,settled,149.52,68801612,,desktop-web
MID01077,ACH-MID01077-20260524-00203,2026-05-24T14:55:07+00:00,settled,31.57,82318712,,in-app
MID01077,ACH-MID01077-20260524-00204,2026-05-24T01:24:15+00:00,settled,101.74,83110787,,mobile-android
MID01077,ACH-MID01077-20260524-00205,2026-05-24T18:55:19+00:00,settled,27.76,59848600,,desktop-web
MID01077,ACH-MID01077-20260524-00206,2026-05-24T09:50:05+00:00,settled,101.63,58587143,,mobile-ios
MID01077,ACH-MID01077-20260524-00207,2026-05-24T06:52:33+00:00,settled,277.53,23711232,,in-app
MID01077,ACH-MID01077-20260524-00208,2026-05-24T02:40:38+00:00,settled,161.42,93718275,,in-app
MID01077,ACH-MID01077-20260524-00209,2026-05-24T03:50:10+00:00,settled,141.58,22112073,,mobile-android
MID01077,ACH-MID01077-20260524-00210,2026-05-24T06:25:16+00:00,settled,308.05,78262842,,desktop-web
MID01077,ACH-MID01077-20260524-00211,2026-05-24T05:00:45+00:00,settled,21.44,92500836,,desktop-web
MID01077,ACH-MID01077-20260524-00212,2026-05-24T01:51:28+00:00,settled,44.51,53303514,,pos-terminal
MID01077,ACH-MID01077-20260524-00213,2026-05-24T13:17:42+00:00,settled,33.51,36149511,,desktop-web
MID01077,ACH-MID01077-20260524-00214,2026-05-24T19:37:28+00:00,settled,99.85,78602924,,desktop-web
MID01077,ACH-MID01077-20260524-00215,2026-05-24T06:18:16+00:00,settled,69.46,23325118,,mobile-android
MID01077,ACH-MID01077-20260524-00216,2026-05-24T17:19:21+00:00,settled,36.11,96750876,,desktop-web
MID01077,ACH-MID01077-20260524-00217,2026-05-24T22:00:32+00:00,returned,108.23,97082021,R10,in-app
MID01077,ACH-MID01077-20260524-00218,2026-05-24T07:14:45+00:00,settled,110.19,41827850,,pos-terminal
MID01077,ACH-MID01077-20260524-00219,2026-05-24T18:49:24+00:00,settled,31.85,20930865,,desktop-web
MID01077,ACH-MID01077-20260524-00220,2026-05-24T13:10:11+00:00,settled,81.2,15788479,,mobile-android
MID01077,ACH-MID01077-20260524-00221,2026-05-24T15:55:34+00:00,settled,35.07,52455367,,pos-terminal
MID01077,ACH-MID01077-20260524-00222,2026-05-24T23:19:17+00:00,settled,38.65,46124604,,desktop-web
MID01077,ACH-MID01077-20260524-00223,2026-05-24T03:49:03+00:00,settled,377.71,17631435,,mobile-ios
MID01077,ACH-MID01077-20260524-00224,2026-05-24T18:44:19+00:00,settled,25.81,65012240,,desktop-web
MID01077,ACH-MID01077-20260524-00225,2026-05-24T11:03:39+00:00,settled,102.08,47882538,,mobile-android
MID01077,ACH-MID01077-20260524-00226,2026-05-24T16:54:49+00:00,settled,22.4,38615283,,in-app
MID01077,ACH-MID01077-20260524-00227,2026-05-24T22:44:36+00:00,settled,95.01,60710918,,in-app
MID01077,ACH-MID01077-20260524-00228,2026-05-24T13:02:58+00:00,settled,132.86,52863801,,in-app
MID01077,ACH-MID01077-20260524-00229,2026-05-24T23:32:15+00:00,settled,45.07,80227721,,pos-terminal
MID01077,ACH-MID01077-20260524-00230,2026-05-24T15:28:26+00:00,settled,6.83,54173947,,pos-terminal
MID01077,ACH-MID01077-20260524-00231,2026-05-24T15:21:29+00:00,settled,24.18,37110760,,in-app
MID01077,ACH-MID01077-20260524-00232,2026-05-24T08:22:15+00:00,settled,119.67,14873857,,desktop-web
MID01077,ACH-MID01077-20260524-00233,2026-05-24T13:06:31+00:00,settled,94.63,70332706,,in-app
MID01077,ACH-MID01077-20260524-00234,2026-05-24T07:24:23+00:00,settled,56.98,16594541,,desktop-web
MID01077,ACH-MID01077-20260524-00235,2026-05-24T02:20:31+00:00,settled,68.96,38134272,,in-app
MID01077,ACH-MID01077-20260524-00236,2026-05-24T21:57:57+00:00,settled,43.06,95752025,,mobile-android
MID01077,ACH-MID01077-20260524-00237,2026-05-24T00:49:40+00:00,settled,34.12,92173465,,pos-terminal
MID01077,ACH-MID01077-20260524-00238,2026-05-24T04:16:46+00:00,settled,30.51,49512609,,in-app
MID01077,ACH-MID01077-20260524-00239,2026-05-24T10:48:31+00:00,settled,84.21,61114454,,pos-terminal
MID01077,ACH-MID01077-20260524-00240,2026-05-24T17:06:26+00:00,settled,115.68,92394620,,mobile-android
MID01077,ACH-MID01077-20260524-00241,2026-05-24T08:13:14+00:00,settled,43.72,42489665,,desktop-web
MID01077,ACH-MID01077-20260524-00242,2026-05-24T10:28:00+00:00,settled,255.53,17262318,,mobile-android
MID01077,ACH-MID01077-20260524-00243,2026-05-24T14:14:38+00:00,settled,37.16,73886858,,in-app
MID01077,ACH-MID01077-20260524-00244,2026-05-24T17:07:05+00:00,settled,72.0,91777577,,mobile-android
MID01077,ACH-MID01077-20260524-00245,2026-05-24T12:15:03+00:00,settled,58.43,41227738,,in-app
MID01077,ACH-MID01077-20260524-00246,2026-05-24T14:44:39+00:00,settled,150.67,66547943,,in-app
MID01077,ACH-MID01077-20260524-00247,2026-05-24T16:07:33+00:00,settled,277.08,79329321,,mobile-android
MID01077,ACH-MID01077-20260524-00248,2026-05-24T04:44:41+00:00,settled,230.75,32930218,,desktop-web
MID01077,ACH-MID01077-20260524-00249,2026-05-24T00:40:22+00:00,settled,83.67,77070863,,mobile-android
MID01077,ACH-MID01077-20260524-00250,2026-05-24T05:14:50+00:00,settled,24.67,91774708,,mobile-android
MID01077,ACH-MID01077-20260524-00251,2026-05-24T13:28:49+00:00,settled,9.64,68848197,,desktop-web
MID01077,ACH-MID01077-20260524-00252,2026-05-24T05:53:51+00:00,settled,27.42,13929908,,in-app
MID01077,ACH-MID01077-20260524-00253,2026-05-24T23:54:26+00:00,settled,196.46,25270768,,mobile-android
MID01077,ACH-MID01077-20260524-00254,2026-05-24T05:16:50+00:00,settled,47.15,34021957,,mobile-android
MID01077,ACH-MID01077-20260524-00255,2026-05-24T04:51:53+00:00,settled,24.93,28794733,,desktop-web
MID01077,ACH-MID01077-20260524-00256,2026-05-24T19:30:43+00:00,settled,151.85,47449014,,desktop-web
MID01077,ACH-MID01077-20260524-00257,2026-05-24T19:48:35+00:00,settled,19.26,18751013,,pos-terminal
MID01077,ACH-MID01077-20260524-00258,2026-05-24T06:22:05+00:00,settled,38.34,86137905,,desktop-web
MID01077,ACH-MID01077-20260524-00259,2026-05-24T18:59:02+00:00,settled,115.04,19797682,,mobile-ios
MID01077,ACH-MID01077-20260524-00260,2026-05-24T15:21:58+00:00,settled,38.66,97611046,,mobile-android
MID01077,ACH-MID01077-20260524-00261,2026-05-24T00:37:01+00:00,settled,18.46,96382981,,desktop-web
MID01077,ACH-MID01077-20260524-00262,2026-05-24T12:11:09+00:00,settled,111.88,31909795,,desktop-web
MID01077,ACH-MID01077-20260524-00263,2026-05-24T21:32:14+00:00,settled,239.28,84861433,,in-app
MID01077,ACH-MID01077-20260524-00264,2026-05-24T01:49:44+00:00,settled,143.95,87742039,,mobile-android
MID01077,ACH-MID01077-20260524-00265,2026-05-24T20:32:50+00:00,settled,253.37,30055045,,mobile-ios
MID01077,ACH-MID01077-20260524-00266,2026-05-24T19:17:05+00:00,settled,78.93,53675007,,in-app
MID01077,ACH-MID01077-20260524-00267,2026-05-24T08:55:24+00:00,settled,10.7,79123591,,mobile-ios
MID01077,ACH-MID01077-20260524-00268,2026-05-24T21:50:05+00:00,settled,322.62,20407906,,mobile-ios
MID01077,ACH-MID01077-20260524-00269,2026-05-24T23:01:32+00:00,pending,133.74,86535546,,mobile-ios
MID01077,ACH-MID01077-20260524-00270,2026-05-24T05:18:22+00:00,settled,61.32,51152762,,mobile-ios
MID01077,ACH-MID01077-20260524-00271,2026-05-24T15:36:48+00:00,settled,73.06,80286321,,mobile-ios
MID01077,ACH-MID01077-20260524-00272,2026-05-24T19:45:08+00:00,settled,75.27,86547237,,in-app
MID01077,ACH-MID01077-20260524-00273,2026-05-24T10:20:17+00:00,settled,71.26,16224404,,pos-terminal
MID01077,ACH-MID01077-20260524-00274,2026-05-24T15:33:18+00:00,settled,32.29,49681032,,desktop-web
MID01077,ACH-MID01077-20260524-00275,2026-05-24T23:19:22+00:00,settled,7.25,65432841,,pos-terminal
MID01077,ACH-MID01077-20260524-00276,2026-05-24T04:24:29+00:00,settled,216.06,92355739,,in-app
MID01077,ACH-MID01077-20260524-00277,2026-05-24T09:09:33+00:00,settled,49.4,39478239,,pos-terminal
MID01077,ACH-MID01077-20260524-00278,2026-05-24T23:47:59+00:00,settled,23.16,50608889,,pos-terminal
MID01077,ACH-MID01077-20260524-00279,2026-05-24T13:06:00+00:00,settled,60.33,97793695,,in-app
MID01077,ACH-MID01077-20260524-00280,2026-05-24T02:26:07+00:00,settled,147.98,31619770,,in-app
MID01077,ACH-MID01077-20260524-00281,2026-05-24T03:17:14+00:00,settled,61.8,93983021,,mobile-ios
MID01077,ACH-MID01077-20260524-00282,2026-05-24T04:31:31+00:00,settled,15.87,67085755,,mobile-android
MID01077,ACH-MID01077-20260524-00283,2026-05-24T12:34:23+00:00,settled,48.1,78714690,,desktop-web
MID01077,ACH-MID01077-20260524-00284,2026-05-24T12:14:32+00:00,settled,39.87,21794763,,pos-terminal
MID01077,ACH-MID01077-20260524-00285,2026-05-24T13:33:02+00:00,settled,47.56,78214219,,mobile-android
MID01077,ACH-MID01077-20260524-00286,2026-05-24T21:21:06+00:00,settled,55.03,35943068,,in-app
MID01077,ACH-MID01077-20260524-00287,2026-05-24T15:10:55+00:00,settled,210.07,15936631,,pos-terminal
MID01077,ACH-MID01077-20260524-00288,2026-05-24T14:27:03+00:00,settled,69.6,26765628,,mobile-android
MID01077,ACH-MID01077-20260524-00289,2026-05-24T22:51:58+00:00,settled,96.91,21157891,,in-app
MID01077,ACH-MID01077-20260524-00290,2026-05-24T05:45:22+00:00,settled,22.41,44342296,,mobile-android
MID01077,ACH-MID01077-20260524-00291,2026-05-24T04:01:58+00:00,settled,227.48,61999028,,pos-terminal
