MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01077,ACH-MID01077-20260527-00197,2026-05-27T21:28:25+00:00,settled,20.54,71191543,,mobile-android
MID01077,ACH-MID01077-20260527-00198,2026-05-27T01:28:35+00:00,settled,61.03,71494709,,desktop-web
MID01077,ACH-MID01077-20260527-00199,2026-05-27T11:23:45+00:00,settled,42.87,61021009,,mobile-android
MID01077,ACH-MID01077-20260527-00200,2026-05-27T12:39:46+00:00,settled,214.17,73594129,,in-app
MID01077,ACH-MID01077-20260527-00201,2026-05-27T20:44:40+00:00,settled,261.66,72241140,,desktop-web
MID01077,ACH-MID01077-20260527-00202,2026-05-27T06:38:43+00:00,settled,62.66,45005926,,mobile-ios
MID01077,ACH-MID01077-20260527-00203,2026-05-27T17:59:05+00:00,settled,25.07,25057086,,in-app
MID01077,ACH-MID01077-20260527-00204,2026-05-27T21:01:16+00:00,settled,16.05,33204283,,pos-terminal
MID01077,ACH-MID01077-20260527-00205,2026-05-27T21:31:45+00:00,settled,24.37,69482312,,mobile-android
MID01077,ACH-MID01077-20260527-00206,2026-05-27T10:16:05+00:00,settled,29.21,30935952,,desktop-web
MID01077,ACH-MID01077-20260527-00207,2026-05-27T19:51:36+00:00,settled,191.08,48449703,,desktop-web
MID01077,ACH-MID01077-20260527-00208,2026-05-27T10:03:10+00:00,settled,168.57,43273555,,mobile-android
MID01077,ACH-MID01077-20260527-00209,2026-05-27T12:59:58+00:00,settled,72.77,34435300,,in-app
MID01077,ACH-MID01077-20260527-00210,2026-05-27T14:37:41+00:00,settled,7.16,86039527,,desktop-web
MID01077,ACH-MID01077-20260527-00211,2026-05-27T06:27:29+00:00,settled,288.9,68351341,,mobile-android
MID01077,ACH-MID01077-20260527-00212,2026-05-27T00:44:19+00:00,returned,29.73,16320320,R02,mobile-ios
MID01077,ACH-MID01077-20260527-00213,2026-05-27T19:25:43+00:00,settled,52.5,41020756,,desktop-web
MID01077,ACH-MID01077-20260527-00214,2026-05-27T16:10:34+00:00,settled,29.74,17251334,,desktop-web
MID01077,ACH-MID01077-20260527-00215,2026-05-27T08:05:56+00:00,settled,35.36,21975782,,mobile-android
MID01077,ACH-MID01077-20260527-00216,2026-05-27T21:38:29+00:00,settled,88.71,60241873,,mobile-ios
MID01077,ACH-MID01077-20260527-00217,2026-05-27T07:37:39+00:00,settled,118.13,73601902,,in-app
MID01077,ACH-MID01077-20260527-00218,2026-05-27T17:38:31+00:00,settled,56.88,19942047,,mobile-android
MID01077,ACH-MID01077-20260527-00219,2026-05-27T12:36:26+00:00,settled,96.82,41200400,,desktop-web
MID01077,ACH-MID01077-20260527-00220,2026-05-27T18:05:16+00:00,settled,32.51,45688412,,desktop-web
MID01077,ACH-MID01077-20260527-00221,2026-05-27T12:34:33+00:00,settled,61.96,22820834,,mobile-ios
MID01077,ACH-MID01077-20260527-00222,2026-05-27T01:28:17+00:00,settled,198.83,11886772,,in-app
MID01077,ACH-MID01077-20260527-00223,2026-05-27T04:00:47+00:00,settled,66.94,30040241,,in-app
MID01077,ACH-MID01077-20260527-00224,2026-05-27T15:57:00+00:00,settled,26.53,11279156,,desktop-web
MID01077,ACH-MID01077-20260527-00225,2026-05-27T02:10:16+00:00,settled,701.83,94723680,,desktop-web
MID01077,ACH-MID01077-20260527-00226,2026-05-27T07:46:24+00:00,settled,69.77,44564160,,mobile-android
MID01077,ACH-MID01077-20260527-00227,2026-05-27T09:50:54+00:00,settled,11.22,46163246,,in-app
MID01077,ACH-MID01077-20260527-00228,2026-05-27T14:31:58+00:00,settled,27.06,32796709,,in-app
MID01077,ACH-MID01077-20260527-00229,2026-05-27T10:12:00+00:00,settled,27.37,22595291,,in-app
MID01077,ACH-MID01077-20260527-00230,2026-05-27T06:09:38+00:00,settled,329.7,67222839,,desktop-web
MID01077,ACH-MID01077-20260527-00231,2026-05-27T03:45:30+00:00,settled,16.31,80398771,,mobile-android
MID01077,ACH-MID01077-20260527-00232,2026-05-27T19:25:49+00:00,settled,37.87,73196884,,mobile-ios
MID01077,ACH-MID01077-20260527-00233,2026-05-27T11:54:04+00:00,settled,99.47,18095178,,mobile-ios
MID01077,ACH-MID01077-20260527-00234,2026-05-27T21:26:38+00:00,settled,131.95,98242403,,pos-terminal
MID01077,ACH-MID01077-20260527-00235,2026-05-27T09:19:28+00:00,settled,57.08,35744322,,mobile-android
MID01077,ACH-MID01077-20260527-00236,2026-05-27T04:24:26+00:00,settled,46.34,58105197,,desktop-web
MID01077,ACH-MID01077-20260527-00237,2026-05-27T12:39:14+00:00,settled,53.75,33598503,,in-app
MID01077,ACH-MID01077-20260527-00238,2026-05-27T19:17:04+00:00,settled,41.08,93644818,,pos-terminal
MID01077,ACH-MID01077-20260527-00239,2026-05-27T09:05:44+00:00,settled,284.55,70166716,,mobile-ios
MID01077,ACH-MID01077-20260527-00240,2026-05-27T19:21:55+00:00,settled,47.71,81019339,,mobile-ios
MID01077,ACH-MID01077-20260527-00241,2026-05-27T11:20:52+00:00,settled,48.29,95648796,,in-app
MID01077,ACH-MID01077-20260527-00242,2026-05-27T23:49:55+00:00,settled,536.35,21565178,,in-app
MID01077,ACH-MID01077-20260527-00243,2026-05-27T15:18:56+00:00,settled,403.68,96569700,,pos-terminal
MID01077,ACH-MID01077-20260527-00244,2026-05-27T19:48:06+00:00,settled,119.81,30230096,,desktop-web
MID01077,ACH-MID01077-20260527-00245,2026-05-27T08:46:39+00:00,settled,152.37,23000991,,desktop-web
MID01077,ACH-MID01077-20260527-00246,2026-05-27T00:26:27+00:00,settled,278.66,86951540,,mobile-ios
MID01077,ACH-MID01077-20260527-00247,2026-05-27T16:59:28+00:00,settled,67.47,20323820,,desktop-web
MID01077,ACH-MID01077-20260527-00248,2026-05-27T01:24:21+00:00,settled,123.81,10938926,,in-app
MID01077,ACH-MID01077-20260527-00249,2026-05-27T19:03:15+00:00,settled,102.57,60137268,,mobile-ios
MID01077,ACH-MID01077-20260527-00250,2026-05-27T06:43:33+00:00,settled,28.87,72402153,,mobile-android
MID01077,ACH-MID01077-20260527-00251,2026-05-27T03:13:54+00:00,returned,57.43,12529289,R01,desktop-web
MID01077,ACH-MID01077-20260527-00252,2026-05-27T07:41:57+00:00,settled,74.04,79427938,,mobile-android
MID01077,ACH-MID01077-20260527-00253,2026-05-27T13:55:49+00:00,settled,65.58,78471621,,mobile-ios
MID01077,ACH-MID01077-20260527-00254,2026-05-27T08:24:24+00:00,settled,32.67,11703250,,in-app
MID01077,ACH-MID01077-20260527-00255,2026-05-27T18:57:43+00:00,settled,82.26,93213379,,mobile-android
MID01077,ACH-MID01077-20260527-00256,2026-05-27T01:25:17+00:00,settled,19.59,99921606,,desktop-web
MID01077,ACH-MID01077-20260527-00257,2026-05-27T01:40:47+00:00,settled,80.56,37655637,,in-app
MID01077,ACH-MID01077-20260527-00258,2026-05-27T03:45:33+00:00,settled,71.09,11823841,,mobile-android
MID01077,ACH-MID01077-20260527-00259,2026-05-27T06:38:05+00:00,settled,32.06,64928375,,pos-terminal
MID01077,ACH-MID01077-20260527-00260,2026-05-27T11:20:30+00:00,settled,24.36,19765531,,in-app
MID01077,ACH-MID01077-20260527-00261,2026-05-27T10:19:56+00:00,settled,28.3,83566007,,mobile-android
MID01077,ACH-MID01077-20260527-00262,2026-05-27T01:25:12+00:00,settled,120.61,52375053,,desktop-web
MID01077,ACH-MID01077-20260527-00263,2026-05-27T20:59:00+00:00,pending,26.12,87420797,,mobile-ios
MID01077,ACH-MID01077-20260527-00264,2026-05-27T15:51:39+00:00,settled,198.75,99753483,,mobile-ios
MID01077,ACH-MID01077-20260527-00265,2026-05-27T05:55:14+00:00,settled,98.68,78514059,,mobile-android
MID01077,ACH-MID01077-20260527-00266,2026-05-27T12:54:56+00:00,settled,73.14,84547615,,mobile-android
MID01077,ACH-MID01077-20260527-00267,2026-05-27T06:43:42+00:00,settled,58.31,21112850,,desktop-web
MID01077,ACH-MID01077-20260527-00268,2026-05-27T04:48:31+00:00,settled,31.69,36308146,,mobile-ios
MID01077,ACH-MID01077-20260527-00269,2026-05-27T02:08:55+00:00,settled,104.9,74198467,,mobile-android
MID01077,ACH-MID01077-20260527-00270,2026-05-27T01:18:30+00:00,settled,126.77,15898686,,mobile-android
MID01077,ACH-MID01077-20260527-00271,2026-05-27T10:37:54+00:00,settled,45.55,98683046,,mobile-android
MID01077,ACH-MID01077-20260527-00272,2026-05-27T16:21:39+00:00,settled,123.85,23855188,,mobile-ios
MID01077,ACH-MID01077-20260527-00273,2026-05-27T05:48:38+00:00,settled,159.58,65759528,,desktop-web
MID01077,ACH-MID01077-20260527-00274,2026-05-27T00:05:24+00:00,settled,50.56,85553255,,pos-terminal
MID01077,ACH-MID01077-20260527-00275,2026-05-27T15:39:13+00:00,settled,20.03,63311739,,mobile-android
MID01077,ACH-MID01077-20260527-00276,2026-05-27T02:00:34+00:00,settled,42.75,99387352,,pos-terminal
MID01077,ACH-MID01077-20260527-00277,2026-05-27T14:20:37+00:00,settled,20.76,50880281,,mobile-android
MID01077,ACH-MID01077-20260527-00278,2026-05-27T22:42:21+00:00,settled,17.64,52634635,,desktop-web
MID01077,ACH-MID01077-20260527-00279,2026-05-27T12:25:02+00:00,settled,88.48,57313370,,pos-terminal
MID01077,ACH-MID01077-20260527-00280,2026-05-27T15:36:26+00:00,settled,49.64,53746369,,mobile-ios
MID01077,ACH-MID01077-20260527-00281,2026-05-27T05:26:53+00:00,settled,21.87,86644172,,in-app
MID01077,ACH-MID01077-20260527-00282,2026-05-27T11:49:07+00:00,settled,59.67,67653838,,mobile-android
MID01077,ACH-MID01077-20260527-00283,2026-05-27T08:43:54+00:00,settled,48.41,59298760,,desktop-web
MID01077,ACH-MID01077-20260527-00284,2026-05-27T01:44:43+00:00,settled,134.05,35735926,,desktop-web
MID01077,ACH-MID01077-20260527-00285,2026-05-27T10:30:52+00:00,settled,32.53,92905599,,mobile-ios
MID01077,ACH-MID01077-20260527-00286,2026-05-27T18:35:54+00:00,returned,112.05,57756531,R08,desktop-web
MID01077,ACH-MID01077-20260527-00287,2026-05-27T23:32:00+00:00,settled,60.83,52851694,,in-app
MID01077,ACH-MID01077-20260527-00288,2026-05-27T16:24:45+00:00,settled,78.4,95434691,,pos-terminal
MID01077,ACH-MID01077-20260527-00289,2026-05-27T12:03:03+00:00,settled,36.29,84017064,,mobile-ios
MID01077,ACH-MID01077-20260527-00290,2026-05-27T05:29:07+00:00,settled,67.84,35905032,,mobile-ios
MID01077,ACH-MID01077-20260527-00291,2026-05-27T04:55:09+00:00,settled,216.67,32237386,,mobile-android
MID01077,ACH-MID01077-20260527-00292,2026-05-27T12:20:15+00:00,settled,68.24,14279814,,mobile-android
MID01077,ACH-MID01077-20260527-00293,2026-05-27T18:03:53+00:00,settled,160.85,40413626,,mobile-ios
MID01077,ACH-MID01077-20260527-00294,2026-05-27T06:04:38+00:00,settled,108.55,40110599,,desktop-web
MID01077,ACH-MID01077-20260527-00295,2026-05-27T16:12:05+00:00,settled,92.73,79709681,,desktop-web
MID01077,ACH-MID01077-20260527-00296,2026-05-27T21:10:50+00:00,settled,93.0,64587861,,mobile-android
MID01077,ACH-MID01077-20260527-00297,2026-05-27T20:26:12+00:00,settled,196.93,36866076,,in-app
MID01077,ACH-MID01077-20260527-00298,2026-05-27T07:45:59+00:00,settled,29.52,57837141,,mobile-ios
MID01077,ACH-MID01077-20260527-00299,2026-05-27T03:17:04+00:00,settled,119.03,46064459,,mobile-ios
MID01077,ACH-MID01077-20260527-00300,2026-05-27T18:41:20+00:00,returned,21.3,94285873,R01,in-app
MID01077,ACH-MID01077-20260527-00301,2026-05-27T05:00:49+00:00,settled,146.22,81500486,,mobile-ios
MID01077,ACH-MID01077-20260527-00302,2026-05-27T00:07:08+00:00,settled,22.84,80354958,,in-app
MID01077,ACH-MID01077-20260527-00303,2026-05-27T22:42:59+00:00,settled,88.97,10099329,,in-app
MID01077,ACH-MID01077-20260527-00304,2026-05-27T11:24:28+00:00,settled,102.76,96525250,,mobile-android
MID01077,ACH-MID01077-20260527-00305,2026-05-27T14:18:49+00:00,settled,11.9,42256061,,desktop-web
MID01077,ACH-MID01077-20260527-00306,2026-05-27T13:11:58+00:00,settled,14.73,66086431,,mobile-android
MID01077,ACH-MID01077-20260527-00307,2026-05-27T16:47:00+00:00,settled,28.23,90946619,,mobile-ios
MID01077,ACH-MID01077-20260527-00308,2026-05-27T21:00:25+00:00,settled,40.42,53516355,,pos-terminal
MID01077,ACH-MID01077-20260527-00309,2026-05-27T16:09:13+00:00,pending,15.34,52231406,,in-app
MID01077,ACH-MID01077-20260527-00310,2026-05-27T06:52:52+00:00,settled,137.26,45859936,,desktop-web
MID01077,ACH-MID01077-20260527-00311,2026-05-27T06:52:18+00:00,settled,99.54,67785165,,desktop-web
MID01077,ACH-MID01077-20260527-00312,2026-05-27T02:00:39+00:00,settled,61.46,89338703,,pos-terminal
MID01077,ACH-MID01077-20260527-00313,2026-05-27T23:23:47+00:00,settled,39.79,80533411,,mobile-android
MID01077,ACH-MID01077-20260527-00314,2026-05-27T04:56:51+00:00,settled,39.28,90433011,,in-app
MID01077,ACH-MID01077-20260527-00315,2026-05-27T17:48:56+00:00,settled,72.88,69187518,,pos-terminal
MID01077,ACH-MID01077-20260527-00316,2026-05-27T16:10:50+00:00,settled,34.14,10083280,,in-app
MID01077,ACH-MID01077-20260527-00317,2026-05-27T09:57:30+00:00,returned,36.82,34020750,R02,mobile-android
MID01077,ACH-MID01077-20260527-00318,2026-05-27T01:16:47+00:00,pending,36.69,52157670,,desktop-web
MID01077,ACH-MID01077-20260527-00319,2026-05-27T04:06:41+00:00,settled,60.25,86506859,,in-app
MID01077,ACH-MID01077-20260527-00320,2026-05-27T19:33:48+00:00,settled,54.73,23250075,,desktop-web
MID01077,ACH-MID01077-20260527-00321,2026-05-27T23:58:50+00:00,settled,32.14,36155037,,mobile-android
MID01077,ACH-MID01077-20260527-00322,2026-05-27T21:54:36+00:00,settled,25.44,82876301,,mobile-android
MID01077,ACH-MID01077-20260527-00323,2026-05-27T10:05:35+00:00,pending,35.25,93067415,,mobile-android
MID01077,ACH-MID01077-20260527-00324,2026-05-27T20:30:21+00:00,settled,71.86,18570007,,mobile-ios
MID01077,ACH-MID01077-20260527-00325,2026-05-27T07:51:42+00:00,settled,147.03,72431576,,pos-terminal
MID01077,ACH-MID01077-20260527-00326,2026-05-27T09:48:48+00:00,returned,177.1,27030473,R02,in-app
MID01077,ACH-MID01077-20260527-00327,2026-05-27T13:53:06+00:00,settled,26.6,62345271,,mobile-ios
MID01077,ACH-MID01077-20260527-00328,2026-05-27T02:25:06+00:00,settled,74.28,98584786,,in-app
MID01077,ACH-MID01077-20260527-00329,2026-05-27T07:04:26+00:00,settled,55.04,22730524,,pos-terminal
MID01077,ACH-MID01077-20260527-00330,2026-05-27T05:20:39+00:00,settled,100.94,29876613,,desktop-web
MID01077,ACH-MID01077-20260527-00331,2026-05-27T04:05:42+00:00,returned,22.18,50587706,R01,pos-terminal
MID01077,ACH-MID01077-20260527-00332,2026-05-27T14:21:12+00:00,settled,177.43,51619922,,mobile-ios
MID01077,ACH-MID01077-20260527-00333,2026-05-27T05:19:02+00:00,settled,220.0,16631388,,pos-terminal
MID01077,ACH-MID01077-20260527-00334,2026-05-27T18:49:09+00:00,settled,262.45,75365808,,pos-terminal
MID01077,ACH-MID01077-20260527-00335,2026-05-27T05:31:52+00:00,returned,59.91,30716511,R07,mobile-android
MID01077,ACH-MID01077-20260527-00336,2026-05-27T03:08:05+00:00,pending,287.53,83053189,,desktop-web
MID01077,ACH-MID01077-20260527-00337,2026-05-27T11:21:10+00:00,settled,58.55,79287960,,desktop-web
MID01077,ACH-MID01077-20260527-00338,2026-05-27T05:04:46+00:00,settled,69.76,17968659,,pos-terminal
MID01077,ACH-MID01077-20260527-00339,2026-05-27T03:36:51+00:00,settled,183.82,37108805,,pos-terminal
MID01077,ACH-MID01077-20260527-00340,2026-05-27T14:33:19+00:00,settled,28.8,14577231,,mobile-android
MID01077,ACH-MID01077-20260527-00341,2026-05-27T07:04:36+00:00,settled,47.64,94673493,,in-app
MID01077,ACH-MID01077-20260527-00342,2026-05-27T19:01:23+00:00,settled,50.33,62993673,,mobile-ios
MID01077,ACH-MID01077-20260527-00343,2026-05-27T03:37:28+00:00,settled,129.53,96810249,,mobile-ios
MID01077,ACH-MID01077-20260527-00344,2026-05-27T06:10:51+00:00,settled,29.0,80479316,,mobile-android
MID01077,ACH-MID01077-20260527-00345,2026-05-27T20:41:33+00:00,settled,217.81,52188906,,pos-terminal
MID01077,ACH-MID01077-20260527-00346,2026-05-27T03:46:47+00:00,settled,174.34,39378412,,in-app
MID01077,ACH-MID01077-20260527-00347,2026-05-27T04:57:08+00:00,settled,72.29,33062384,,mobile-ios
MID01077,ACH-MID01077-20260527-00348,2026-05-27T16:12:54+00:00,settled,201.62,62708549,,pos-terminal
MID01077,ACH-MID01077-20260527-00349,2026-05-27T16:16:43+00:00,settled,99.96,34409221,,pos-terminal
MID01077,ACH-MID01077-20260527-00350,2026-05-27T03:18:55+00:00,settled,27.12,25937644,,mobile-ios
MID01077,ACH-MID01077-20260527-00351,2026-05-27T12:07:09+00:00,settled,21.98,49771040,,mobile-ios
MID01077,ACH-MID01077-20260527-00352,2026-05-27T07:23:45+00:00,settled,72.47,26956640,,desktop-web
MID01077,ACH-MID01077-20260527-00353,2026-05-27T22:27:21+00:00,settled,155.41,58302384,,mobile-android
MID01077,ACH-MID01077-20260527-00354,2026-05-27T08:55:59+00:00,settled,153.87,35853365,,pos-terminal
MID01077,ACH-MID01077-20260527-00355,2026-05-27T20:34:41+00:00,settled,15.82,10080641,,pos-terminal
MID01077,ACH-MID01077-20260527-00356,2026-05-27T02:49:57+00:00,settled,65.17,75309275,,mobile-ios
MID01077,ACH-MID01077-20260527-00357,2026-05-27T11:44:32+00:00,settled,5.31,41969229,,pos-terminal
MID01077,ACH-MID01077-20260527-00358,2026-05-27T20:27:10+00:00,settled,219.96,82895646,,pos-terminal
MID01077,ACH-MID01077-20260527-00359,2026-05-27T07:08:34+00:00,settled,110.94,87910368,,mobile-android
MID01077,ACH-MID01077-20260527-00360,2026-05-27T13:33:41+00:00,settled,110.67,72378414,,mobile-ios
MID01077,ACH-MID01077-20260527-00361,2026-05-27T15:46:48+00:00,settled,27.79,61209961,,desktop-web
MID01077,ACH-MID01077-20260527-00362,2026-05-27T16:52:09+00:00,settled,44.49,76803796,,mobile-android
MID01077,ACH-MID01077-20260527-00363,2026-05-27T06:53:10+00:00,settled,55.03,96890586,,pos-terminal
MID01077,ACH-MID01077-20260527-00364,2026-05-27T17:52:23+00:00,settled,89.42,89710516,,desktop-web
MID01077,ACH-MID01077-20260527-00365,2026-05-27T18:27:54+00:00,settled,9.9,17774324,,desktop-web
MID01077,ACH-MID01077-20260527-00366,2026-05-27T22:23:38+00:00,settled,69.34,77833415,,desktop-web
MID01077,ACH-MID01077-20260527-00367,2026-05-27T01:45:45+00:00,settled,44.69,31022479,,in-app
MID01077,ACH-MID01077-20260527-00368,2026-05-27T00:12:32+00:00,settled,101.91,33424437,,pos-terminal
MID01077,ACH-MID01077-20260527-00369,2026-05-27T20:02:58+00:00,settled,192.98,45187105,,in-app
MID01077,ACH-MID01077-20260527-00370,2026-05-27T04:18:03+00:00,settled,19.38,86586149,,in-app
MID01077,ACH-MID01077-20260527-00371,2026-05-27T15:42:27+00:00,settled,17.73,12280409,,pos-terminal
MID01077,ACH-MID01077-20260527-00372,2026-05-27T05:55:18+00:00,settled,45.04,19014216,,mobile-android
MID01077,ACH-MID01077-20260527-00373,2026-05-27T15:35:00+00:00,settled,545.75,57373605,,in-app
MID01077,ACH-MID01077-20260527-00374,2026-05-27T14:53:23+00:00,settled,24.03,18818357,,desktop-web
MID01077,ACH-MID01077-20260527-00375,2026-05-27T06:43:48+00:00,settled,21.84,22785260,,mobile-ios
MID01077,ACH-MID01077-20260527-00376,2026-05-27T17:50:56+00:00,settled,162.46,98979304,,mobile-android
MID01077,ACH-MID01077-20260527-00377,2026-05-27T12:19:21+00:00,settled,40.9,28173644,,pos-terminal
MID01077,ACH-MID01077-20260527-00378,2026-05-27T01:18:28+00:00,settled,161.37,37263775,,mobile-android
MID01077,ACH-MID01077-20260527-00379,2026-05-27T03:51:03+00:00,settled,27.0,89907301,,pos-terminal
MID01077,ACH-MID01077-20260527-00380,2026-05-27T09:38:30+00:00,settled,118.22,97621581,,desktop-web
MID01077,ACH-MID01077-20260527-00381,2026-05-27T19:15:57+00:00,settled,188.76,63426974,,in-app
MID01077,ACH-MID01077-20260527-00382,2026-05-27T04:30:41+00:00,settled,247.89,55038018,,desktop-web
MID01077,ACH-MID01077-20260527-00383,2026-05-27T19:52:36+00:00,settled,206.97,21299974,,desktop-web
MID01077,ACH-MID01077-20260527-00384,2026-05-27T14:12:30+00:00,settled,96.17,34913578,,mobile-ios
MID01077,ACH-MID01077-20260527-00385,2026-05-27T15:57:25+00:00,settled,25.99,94611968,,mobile-android
MID01077,ACH-MID01077-20260527-00386,2026-05-27T00:18:00+00:00,settled,79.87,60929533,,mobile-android
MID01077,ACH-MID01077-20260527-00387,2026-05-27T19:17:58+00:00,settled,22.06,36639654,,pos-terminal
MID01077,ACH-MID01077-20260527-00388,2026-05-27T09:43:44+00:00,settled,26.27,57163266,,in-app
MID01077,ACH-MID01077-20260527-00389,2026-05-27T03:42:20+00:00,settled,81.97,40540678,,desktop-web
MID01077,ACH-MID01077-20260527-00390,2026-05-27T12:23:37+00:00,settled,27.01,25925718,,mobile-android
MID01077,ACH-MID01077-20260527-00391,2026-05-27T02:01:40+00:00,settled,104.23,98960895,,mobile-ios
MID01077,ACH-MID01077-20260527-00392,2026-05-27T22:29:50+00:00,settled,164.18,18565909,,pos-terminal
MID01077,ACH-MID01077-20260527-00393,2026-05-27T05:54:56+00:00,settled,103.36,22992792,,pos-terminal
MID01077,ACH-MID01077-20260527-00394,2026-05-27T00:16:17+00:00,settled,54.78,93993645,,mobile-ios
MID01077,ACH-MID01077-20260527-00395,2026-05-27T13:39:23+00:00,settled,65.27,15005054,,mobile-android
MID01077,ACH-MID01077-20260527-00396,2026-05-27T23:37:28+00:00,settled,81.51,32872955,,pos-terminal
MID01077,ACH-MID01077-20260527-00397,2026-05-27T13:07:19+00:00,settled,37.59,14253722,,in-app
MID01077,ACH-MID01077-20260527-00398,2026-05-27T04:33:36+00:00,settled,44.98,70935346,,mobile-android
