MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01076,ACH-MID01076-20260522-00456,2026-05-22T15:20:16+00:00,settled,13.96,36962058,,pos-terminal
MID01076,ACH-MID01076-20260522-00457,2026-05-22T09:53:02+00:00,settled,309.1,27709293,,desktop-web
MID01076,ACH-MID01076-20260522-00458,2026-05-22T21:29:17+00:00,settled,146.54,50492539,,mobile-ios
MID01076,ACH-MID01076-20260522-00459,2026-05-22T08:22:41+00:00,settled,28.22,52128080,,desktop-web
MID01076,ACH-MID01076-20260522-00460,2026-05-22T13:45:18+00:00,settled,26.94,75595062,,mobile-android
MID01076,ACH-MID01076-20260522-00461,2026-05-22T03:36:39+00:00,settled,12.04,28049279,,mobile-android
MID01076,ACH-MID01076-20260522-00462,2026-05-22T16:57:51+00:00,settled,55.85,83128527,,in-app
MID01076,ACH-MID01076-20260522-00463,2026-05-22T03:08:22+00:00,settled,75.22,67011153,,desktop-web
MID01076,ACH-MID01076-20260522-00464,2026-05-22T07:13:03+00:00,settled,137.02,83351837,,in-app
MID01076,ACH-MID01076-20260522-00465,2026-05-22T00:01:43+00:00,returned,740.21,90732227,R07,pos-terminal
MID01076,ACH-MID01076-20260522-00466,2026-05-22T03:46:27+00:00,settled,91.96,45428688,,desktop-web
MID01076,ACH-MID01076-20260522-00467,2026-05-22T19:53:20+00:00,settled,74.47,75092720,,mobile-ios
MID01076,ACH-MID01076-20260522-00468,2026-05-22T23:25:27+00:00,settled,33.81,24919981,,pos-terminal
MID01076,ACH-MID01076-20260522-00469,2026-05-22T19:45:04+00:00,settled,78.61,73449198,,in-app
MID01076,ACH-MID01076-20260522-00470,2026-05-22T13:06:26+00:00,settled,185.18,63010544,,pos-terminal
MID01076,ACH-MID01076-20260522-00471,2026-05-22T11:24:47+00:00,settled,23.22,98121164,,mobile-android
MID01076,ACH-MID01076-20260522-00472,2026-05-22T10:07:54+00:00,settled,172.66,27665146,,in-app
MID01076,ACH-MID01076-20260522-00473,2026-05-22T10:37:52+00:00,settled,71.23,32474749,,mobile-ios
MID01076,ACH-MID01076-20260522-00474,2026-05-22T04:15:36+00:00,settled,107.92,53609387,,in-app
MID01076,ACH-MID01076-20260522-00475,2026-05-22T18:11:03+00:00,settled,84.01,20199410,,in-app
MID01076,ACH-MID01076-20260522-00476,2026-05-22T15:04:35+00:00,settled,8.83,30992754,,pos-terminal
MID01076,ACH-MID01076-20260522-00477,2026-05-22T15:41:04+00:00,settled,164.23,61508772,,mobile-ios
MID01076,ACH-MID01076-20260522-00478,2026-05-22T23:48:15+00:00,settled,47.73,59177594,,in-app
MID01076,ACH-MID01076-20260522-00479,2026-05-22T18:56:43+00:00,settled,53.75,24536695,,mobile-android
MID01076,ACH-MID01076-20260522-00480,2026-05-22T13:00:07+00:00,settled,53.7,52367102,,mobile-ios
MID01076,ACH-MID01076-20260522-00481,2026-05-22T15:49:13+00:00,settled,23.75,93617570,,mobile-ios
MID01076,ACH-MID01076-20260522-00482,2026-05-22T19:48:52+00:00,settled,152.21,24126334,,desktop-web
MID01076,ACH-MID01076-20260522-00483,2026-05-22T11:09:42+00:00,settled,232.87,23465728,,pos-terminal
MID01076,ACH-MID01076-20260522-00484,2026-05-22T20:32:07+00:00,settled,131.71,42154449,,desktop-web
MID01076,ACH-MID01076-20260522-00485,2026-05-22T17:03:50+00:00,settled,72.24,71156901,,mobile-android
MID01076,ACH-MID01076-20260522-00486,2026-05-22T17:20:57+00:00,settled,177.78,67104448,,in-app
MID01076,ACH-MID01076-20260522-00487,2026-05-22T08:39:57+00:00,settled,33.08,60988887,,in-app
MID01076,ACH-MID01076-20260522-00488,2026-05-22T11:48:46+00:00,settled,121.84,84570854,,in-app
MID01076,ACH-MID01076-20260522-00489,2026-05-22T07:05:32+00:00,settled,48.69,79778898,,mobile-ios
MID01076,ACH-MID01076-20260522-00490,2026-05-22T08:29:54+00:00,settled,44.01,39145712,,desktop-web
MID01076,ACH-MID01076-20260522-00491,2026-05-22T11:55:56+00:00,settled,230.33,75326033,,mobile-ios
MID01076,ACH-MID01076-20260522-00492,2026-05-22T02:22:47+00:00,settled,76.34,43361537,,mobile-android
MID01076,ACH-MID01076-20260522-00493,2026-05-22T14:11:13+00:00,settled,70.31,63461971,,desktop-web
MID01076,ACH-MID01076-20260522-00494,2026-05-22T18:30:46+00:00,settled,117.37,63865627,,mobile-ios
MID01076,ACH-MID01076-20260522-00495,2026-05-22T01:52:23+00:00,pending,235.35,17870468,,pos-terminal
MID01076,ACH-MID01076-20260522-00496,2026-05-22T16:44:37+00:00,settled,66.25,50275580,,mobile-android
MID01076,ACH-MID01076-20260522-00497,2026-05-22T21:50:18+00:00,settled,38.71,12174622,,pos-terminal
MID01076,ACH-MID01076-20260522-00498,2026-05-22T11:41:54+00:00,settled,32.08,94720849,,in-app
MID01076,ACH-MID01076-20260522-00499,2026-05-22T04:49:39+00:00,settled,42.61,85989604,,in-app
MID01076,ACH-MID01076-20260522-00500,2026-05-22T02:58:44+00:00,settled,63.29,10618165,,desktop-web
MID01076,ACH-MID01076-20260522-00501,2026-05-22T09:32:20+00:00,settled,62.79,22073427,,mobile-ios
MID01076,ACH-MID01076-20260522-00502,2026-05-22T02:05:01+00:00,returned,109.6,67652090,R01,pos-terminal
MID01076,ACH-MID01076-20260522-00503,2026-05-22T14:35:03+00:00,settled,200.79,16016784,,pos-terminal
MID01076,ACH-MID01076-20260522-00504,2026-05-22T20:29:11+00:00,settled,262.19,70776446,,desktop-web
MID01076,ACH-MID01076-20260522-00505,2026-05-22T15:10:52+00:00,settled,46.09,31778698,,mobile-android
MID01076,ACH-MID01076-20260522-00506,2026-05-22T01:21:32+00:00,returned,102.78,85069808,R10,mobile-ios
MID01076,ACH-MID01076-20260522-00507,2026-05-22T19:23:37+00:00,settled,42.37,56248392,,desktop-web
MID01076,ACH-MID01076-20260522-00508,2026-05-22T09:50:20+00:00,settled,146.75,74311229,,pos-terminal
MID01076,ACH-MID01076-20260522-00509,2026-05-22T07:18:16+00:00,settled,179.07,87986771,,desktop-web
MID01076,ACH-MID01076-20260522-00510,2026-05-22T07:10:51+00:00,settled,118.8,81618978,,in-app
MID01076,ACH-MID01076-20260522-00511,2026-05-22T15:13:32+00:00,settled,82.96,17397983,,in-app
MID01076,ACH-MID01076-20260522-00512,2026-05-22T04:24:51+00:00,settled,413.59,85568005,,desktop-web
MID01076,ACH-MID01076-20260522-00513,2026-05-22T08:30:59+00:00,settled,158.52,44518895,,pos-terminal
MID01076,ACH-MID01076-20260522-00514,2026-05-22T17:35:27+00:00,settled,42.92,68829070,,desktop-web
MID01076,ACH-MID01076-20260522-00515,2026-05-22T15:59:06+00:00,settled,52.38,61179159,,desktop-web
MID01076,ACH-MID01076-20260522-00516,2026-05-22T12:02:25+00:00,settled,77.45,40224826,,mobile-android
MID01076,ACH-MID01076-20260522-00517,2026-05-22T07:22:02+00:00,settled,40.54,30321267,,desktop-web
MID01076,ACH-MID01076-20260522-00518,2026-05-22T01:38:35+00:00,settled,53.84,53872149,,desktop-web
MID01076,ACH-MID01076-20260522-00519,2026-05-22T21:07:12+00:00,settled,53.91,98722590,,mobile-ios
MID01076,ACH-MID01076-20260522-00520,2026-05-22T09:32:14+00:00,settled,122.93,63098693,,desktop-web
MID01076,ACH-MID01076-20260522-00521,2026-05-22T11:01:58+00:00,settled,205.81,48847650,,mobile-android
MID01076,ACH-MID01076-20260522-00522,2026-05-22T11:12:04+00:00,settled,87.8,34158021,,in-app
MID01076,ACH-MID01076-20260522-00523,2026-05-22T06:54:32+00:00,settled,297.16,98950558,,pos-terminal
MID01076,ACH-MID01076-20260522-00524,2026-05-22T10:06:59+00:00,settled,48.93,65556670,,pos-terminal
MID01076,ACH-MID01076-20260522-00525,2026-05-22T13:36:12+00:00,settled,201.03,52968735,,pos-terminal
MID01076,ACH-MID01076-20260522-00526,2026-05-22T21:40:26+00:00,pending,132.15,91460558,,pos-terminal
MID01076,ACH-MID01076-20260522-00527,2026-05-22T04:14:54+00:00,settled,69.72,35941846,,pos-terminal
MID01077,ACH-MID01077-20260522-00000,2026-05-22T20:56:13+00:00,settled,34.27,68399212,,mobile-ios
MID01077,ACH-MID01077-20260522-00001,2026-05-22T03:28:57+00:00,settled,19.34,29505794,,in-app
MID01077,ACH-MID01077-20260522-00002,2026-05-22T09:07:08+00:00,settled,193.77,25441713,,mobile-android
MID01077,ACH-MID01077-20260522-00003,2026-05-22T06:21:27+00:00,settled,48.91,92432381,,desktop-web
MID01077,ACH-MID01077-20260522-00004,2026-05-22T17:31:04+00:00,settled,61.2,84240612,,mobile-ios
MID01077,ACH-MID01077-20260522-00005,2026-05-22T04:12:58+00:00,settled,100.4,99633864,,mobile-ios
MID01077,ACH-MID01077-20260522-00006,2026-05-22T10:51:22+00:00,settled,27.64,57906226,,pos-terminal
MID01077,ACH-MID01077-20260522-00007,2026-05-22T04:40:08+00:00,settled,155.44,63956029,,mobile-ios
MID01077,ACH-MID01077-20260522-00008,2026-05-22T13:23:52+00:00,settled,120.43,69805345,,mobile-android
MID01077,ACH-MID01077-20260522-00009,2026-05-22T21:52:43+00:00,settled,152.84,92066630,,pos-terminal
MID01077,ACH-MID01077-20260522-00010,2026-05-22T09:29:22+00:00,settled,172.87,12734366,,mobile-android
MID01077,ACH-MID01077-20260522-00011,2026-05-22T17:03:23+00:00,settled,97.17,59927587,,in-app
MID01077,ACH-MID01077-20260522-00012,2026-05-22T13:27:58+00:00,settled,44.76,48474598,,pos-terminal
MID01077,ACH-MID01077-20260522-00013,2026-05-22T09:00:41+00:00,settled,18.64,82722023,,in-app
MID01077,ACH-MID01077-20260522-00014,2026-05-22T08:20:56+00:00,settled,80.02,68866322,,desktop-web
MID01077,ACH-MID01077-20260522-00015,2026-05-22T20:16:34+00:00,settled,71.76,46443168,,mobile-android
MID01077,ACH-MID01077-20260522-00016,2026-05-22T08:21:20+00:00,settled,224.49,47675682,,pos-terminal
MID01077,ACH-MID01077-20260522-00017,2026-05-22T06:52:07+00:00,settled,43.73,54090397,,desktop-web
MID01077,ACH-MID01077-20260522-00018,2026-05-22T22:53:45+00:00,settled,28.36,57071834,,desktop-web
MID01077,ACH-MID01077-20260522-00019,2026-05-22T06:53:53+00:00,settled,180.26,28470798,,in-app
MID01077,ACH-MID01077-20260522-00020,2026-05-22T10:00:35+00:00,settled,144.74,91092622,,mobile-ios
MID01077,ACH-MID01077-20260522-00021,2026-05-22T18:24:19+00:00,settled,140.4,44528797,,in-app
MID01077,ACH-MID01077-20260522-00022,2026-05-22T16:07:09+00:00,settled,61.21,14302959,,pos-terminal
MID01077,ACH-MID01077-20260522-00023,2026-05-22T05:05:22+00:00,settled,68.37,41521005,,mobile-android
MID01077,ACH-MID01077-20260522-00024,2026-05-22T21:17:51+00:00,settled,314.55,44410859,,mobile-ios
MID01077,ACH-MID01077-20260522-00025,2026-05-22T02:29:53+00:00,returned,138.1,46328937,R01,mobile-ios
MID01077,ACH-MID01077-20260522-00026,2026-05-22T13:11:26+00:00,settled,24.76,38984104,,pos-terminal
MID01077,ACH-MID01077-20260522-00027,2026-05-22T06:38:07+00:00,settled,33.78,78648915,,desktop-web
MID01077,ACH-MID01077-20260522-00028,2026-05-22T17:11:45+00:00,settled,44.55,29832019,,pos-terminal
MID01077,ACH-MID01077-20260522-00029,2026-05-22T06:53:37+00:00,settled,9.7,12163708,,mobile-ios
MID01077,ACH-MID01077-20260522-00030,2026-05-22T18:54:30+00:00,settled,7.86,29751658,,mobile-android
MID01077,ACH-MID01077-20260522-00031,2026-05-22T17:19:46+00:00,settled,49.12,42268985,,mobile-android
MID01077,ACH-MID01077-20260522-00032,2026-05-22T02:54:08+00:00,settled,124.11,18336624,,in-app
MID01077,ACH-MID01077-20260522-00033,2026-05-22T09:38:23+00:00,settled,25.85,50434539,,pos-terminal
MID01077,ACH-MID01077-20260522-00034,2026-05-22T08:23:17+00:00,settled,90.4,65832497,,mobile-android
MID01077,ACH-MID01077-20260522-00035,2026-05-22T22:02:33+00:00,settled,43.88,15287696,,pos-terminal
MID01077,ACH-MID01077-20260522-00036,2026-05-22T05:36:57+00:00,settled,101.39,53377958,,mobile-android
MID01077,ACH-MID01077-20260522-00037,2026-05-22T10:42:18+00:00,settled,166.73,22405328,,pos-terminal
MID01077,ACH-MID01077-20260522-00038,2026-05-22T05:50:43+00:00,settled,266.03,38012424,,pos-terminal
MID01077,ACH-MID01077-20260522-00039,2026-05-22T05:42:40+00:00,settled,53.0,71083645,,in-app
MID01077,ACH-MID01077-20260522-00040,2026-05-22T17:43:59+00:00,settled,103.0,43642856,,mobile-ios
MID01077,ACH-MID01077-20260522-00041,2026-05-22T01:44:05+00:00,settled,94.6,39459161,,mobile-android
MID01077,ACH-MID01077-20260522-00042,2026-05-22T09:09:31+00:00,settled,61.19,24458304,,in-app
MID01077,ACH-MID01077-20260522-00043,2026-05-22T01:26:59+00:00,settled,47.88,86388624,,pos-terminal
MID01077,ACH-MID01077-20260522-00044,2026-05-22T19:12:55+00:00,settled,64.19,97428400,,mobile-android
MID01077,ACH-MID01077-20260522-00045,2026-05-22T05:50:38+00:00,settled,170.43,99366805,,mobile-android
MID01077,ACH-MID01077-20260522-00046,2026-05-22T23:13:30+00:00,settled,56.74,38771647,,pos-terminal
MID01077,ACH-MID01077-20260522-00047,2026-05-22T23:20:57+00:00,settled,56.58,36764935,,mobile-ios
MID01077,ACH-MID01077-20260522-00048,2026-05-22T00:46:24+00:00,settled,287.57,75547210,,mobile-android
MID01077,ACH-MID01077-20260522-00049,2026-05-22T00:44:04+00:00,settled,111.42,75516094,,mobile-android
MID01077,ACH-MID01077-20260522-00050,2026-05-22T02:32:12+00:00,returned,28.27,30390930,R03,mobile-android
MID01077,ACH-MID01077-20260522-00051,2026-05-22T01:20:33+00:00,settled,73.05,26772322,,pos-terminal
MID01077,ACH-MID01077-20260522-00052,2026-05-22T09:14:01+00:00,settled,33.49,38287965,,pos-terminal
MID01077,ACH-MID01077-20260522-00053,2026-05-22T18:28:34+00:00,settled,12.67,84894082,,pos-terminal
MID01077,ACH-MID01077-20260522-00054,2026-05-22T19:28:20+00:00,settled,125.24,37113263,,mobile-android
MID01077,ACH-MID01077-20260522-00055,2026-05-22T16:43:15+00:00,settled,37.7,22429857,,pos-terminal
MID01077,ACH-MID01077-20260522-00056,2026-05-22T04:10:33+00:00,settled,88.84,64831264,,desktop-web
MID01077,ACH-MID01077-20260522-00057,2026-05-22T14:21:55+00:00,settled,41.81,41916563,,pos-terminal
MID01077,ACH-MID01077-20260522-00058,2026-05-22T05:37:13+00:00,settled,37.69,11590722,,in-app
MID01077,ACH-MID01077-20260522-00059,2026-05-22T05:50:29+00:00,settled,78.78,67175454,,desktop-web
MID01077,ACH-MID01077-20260522-00060,2026-05-22T09:29:18+00:00,settled,197.35,36372666,,pos-terminal
MID01077,ACH-MID01077-20260522-00061,2026-05-22T04:13:19+00:00,settled,295.98,43305285,,desktop-web
MID01077,ACH-MID01077-20260522-00062,2026-05-22T17:30:41+00:00,settled,22.18,61974925,,mobile-ios
MID01077,ACH-MID01077-20260522-00063,2026-05-22T08:45:53+00:00,settled,16.13,81832554,,pos-terminal
MID01077,ACH-MID01077-20260522-00064,2026-05-22T07:38:12+00:00,settled,131.54,25842541,,in-app
MID01077,ACH-MID01077-20260522-00065,2026-05-22T11:38:02+00:00,settled,71.84,91845954,,in-app
MID01077,ACH-MID01077-20260522-00066,2026-05-22T10:55:54+00:00,settled,95.64,95411168,,desktop-web
MID01077,ACH-MID01077-20260522-00067,2026-05-22T03:07:29+00:00,settled,188.25,15583096,,in-app
MID01077,ACH-MID01077-20260522-00068,2026-05-22T16:04:52+00:00,settled,114.04,15427715,,desktop-web
MID01077,ACH-MID01077-20260522-00069,2026-05-22T09:26:25+00:00,settled,37.05,40966314,,desktop-web
MID01077,ACH-MID01077-20260522-00070,2026-05-22T10:40:36+00:00,settled,14.1,63236389,,in-app
MID01077,ACH-MID01077-20260522-00071,2026-05-22T17:45:25+00:00,settled,62.88,14102234,,desktop-web
MID01077,ACH-MID01077-20260522-00072,2026-05-22T03:20:36+00:00,settled,78.76,40965878,,mobile-android
MID01077,ACH-MID01077-20260522-00073,2026-05-22T02:36:19+00:00,settled,184.49,21175622,,mobile-android
MID01077,ACH-MID01077-20260522-00074,2026-05-22T11:35:28+00:00,settled,11.35,76239110,,in-app
MID01077,ACH-MID01077-20260522-00075,2026-05-22T11:49:31+00:00,settled,21.74,19105879,,in-app
MID01077,ACH-MID01077-20260522-00076,2026-05-22T23:23:34+00:00,settled,173.94,16204665,,mobile-android
MID01077,ACH-MID01077-20260522-00077,2026-05-22T20:57:52+00:00,settled,79.88,30002613,,pos-terminal
MID01077,ACH-MID01077-20260522-00078,2026-05-22T11:51:34+00:00,settled,73.59,47324967,,mobile-android
MID01077,ACH-MID01077-20260522-00079,2026-05-22T05:55:20+00:00,settled,18.95,61846939,,pos-terminal
MID01077,ACH-MID01077-20260522-00080,2026-05-22T18:58:49+00:00,settled,50.05,47397142,,mobile-android
MID01077,ACH-MID01077-20260522-00081,2026-05-22T11:43:15+00:00,settled,42.07,86533727,,desktop-web
MID01077,ACH-MID01077-20260522-00082,2026-05-22T04:57:59+00:00,settled,25.13,10159965,,mobile-ios
MID01077,ACH-MID01077-20260522-00083,2026-05-22T16:17:25+00:00,settled,85.05,55292514,,desktop-web
MID01077,ACH-MID01077-20260522-00084,2026-05-22T02:46:50+00:00,settled,110.05,38453547,,mobile-android
MID01077,ACH-MID01077-20260522-00085,2026-05-22T15:09:16+00:00,settled,326.77,48272996,,mobile-android
MID01077,ACH-MID01077-20260522-00086,2026-05-22T21:16:39+00:00,pending,36.98,43694685,,pos-terminal
MID01077,ACH-MID01077-20260522-00087,2026-05-22T11:30:29+00:00,settled,21.35,92870279,,pos-terminal
MID01077,ACH-MID01077-20260522-00088,2026-05-22T06:44:39+00:00,settled,47.43,66717303,,desktop-web
MID01077,ACH-MID01077-20260522-00089,2026-05-22T15:50:34+00:00,returned,57.51,49768263,R01,pos-terminal
MID01077,ACH-MID01077-20260522-00090,2026-05-22T03:47:05+00:00,settled,83.46,21565690,,mobile-android
MID01077,ACH-MID01077-20260522-00091,2026-05-22T09:13:51+00:00,settled,76.9,13734567,,desktop-web
MID01077,ACH-MID01077-20260522-00092,2026-05-22T03:01:27+00:00,settled,79.29,57589952,,desktop-web
MID01077,ACH-MID01077-20260522-00093,2026-05-22T10:55:04+00:00,settled,132.42,25570401,,mobile-ios
MID01077,ACH-MID01077-20260522-00094,2026-05-22T04:15:18+00:00,settled,69.17,59414262,,desktop-web
MID01077,ACH-MID01077-20260522-00095,2026-05-22T04:53:29+00:00,settled,171.47,94332722,,mobile-android
MID01077,ACH-MID01077-20260522-00096,2026-05-22T18:38:36+00:00,settled,42.37,92438272,,mobile-android
MID01077,ACH-MID01077-20260522-00097,2026-05-22T23:18:17+00:00,settled,40.48,79210977,,desktop-web
MID01077,ACH-MID01077-20260522-00098,2026-05-22T15:48:05+00:00,settled,72.92,68912849,,in-app
MID01077,ACH-MID01077-20260522-00099,2026-05-22T04:28:28+00:00,settled,58.86,79608878,,in-app
MID01077,ACH-MID01077-20260522-00100,2026-05-22T01:51:36+00:00,settled,67.45,26724860,,in-app
MID01077,ACH-MID01077-20260522-00101,2026-05-22T12:21:57+00:00,settled,427.94,45671549,,in-app
MID01077,ACH-MID01077-20260522-00102,2026-05-22T21:00:18+00:00,settled,47.15,92288850,,desktop-web
MID01077,ACH-MID01077-20260522-00103,2026-05-22T02:14:14+00:00,returned,45.45,62054643,R01,mobile-ios
MID01077,ACH-MID01077-20260522-00104,2026-05-22T23:13:39+00:00,settled,64.12,85842186,,pos-terminal
MID01077,ACH-MID01077-20260522-00105,2026-05-22T09:13:38+00:00,settled,411.88,50982088,,in-app
MID01077,ACH-MID01077-20260522-00106,2026-05-22T12:34:56+00:00,settled,67.82,20746472,,mobile-android
MID01077,ACH-MID01077-20260522-00107,2026-05-22T03:04:08+00:00,settled,108.12,20462386,,mobile-android
MID01077,ACH-MID01077-20260522-00108,2026-05-22T04:10:21+00:00,settled,121.0,44730933,,mobile-ios
MID01077,ACH-MID01077-20260522-00109,2026-05-22T11:28:21+00:00,pending,249.18,74090599,,pos-terminal
MID01077,ACH-MID01077-20260522-00110,2026-05-22T14:53:58+00:00,settled,28.11,20494720,,in-app
MID01077,ACH-MID01077-20260522-00111,2026-05-22T11:24:23+00:00,settled,47.74,29194447,,pos-terminal
MID01077,ACH-MID01077-20260522-00112,2026-05-22T16:13:58+00:00,settled,14.45,31141242,,mobile-android
MID01077,ACH-MID01077-20260522-00113,2026-05-22T00:36:58+00:00,settled,154.63,56457759,,pos-terminal
MID01077,ACH-MID01077-20260522-00114,2026-05-22T03:24:49+00:00,settled,62.48,93522541,,mobile-android
MID01077,ACH-MID01077-20260522-00115,2026-05-22T23:20:32+00:00,settled,58.16,17151987,,pos-terminal
MID01077,ACH-MID01077-20260522-00116,2026-05-22T02:22:39+00:00,settled,66.53,39813617,,mobile-android
MID01077,ACH-MID01077-20260522-00117,2026-05-22T18:59:35+00:00,settled,20.21,67211022,,mobile-android
MID01077,ACH-MID01077-20260522-00118,2026-05-22T01:49:08+00:00,settled,175.62,25449384,,mobile-ios
MID01077,ACH-MID01077-20260522-00119,2026-05-22T20:27:04+00:00,settled,17.83,64273156,,in-app
MID01077,ACH-MID01077-20260522-00120,2026-05-22T21:32:27+00:00,settled,40.84,10717015,,mobile-android
MID01077,ACH-MID01077-20260522-00121,2026-05-22T13:31:04+00:00,settled,83.31,41189460,,pos-terminal
MID01077,ACH-MID01077-20260522-00122,2026-05-22T04:59:03+00:00,settled,291.68,41832341,,mobile-android
MID01077,ACH-MID01077-20260522-00123,2026-05-22T14:19:54+00:00,settled,107.88,17748920,,desktop-web
MID01077,ACH-MID01077-20260522-00124,2026-05-22T11:38:40+00:00,settled,51.65,74783994,,desktop-web
MID01077,ACH-MID01077-20260522-00125,2026-05-22T09:54:41+00:00,settled,32.81,93159174,,pos-terminal
MID01077,ACH-MID01077-20260522-00126,2026-05-22T17:49:25+00:00,settled,126.8,23821731,,desktop-web
MID01077,ACH-MID01077-20260522-00127,2026-05-22T02:10:27+00:00,settled,54.67,24923599,,in-app
MID01077,ACH-MID01077-20260522-00128,2026-05-22T23:20:56+00:00,settled,278.69,28225227,,in-app
MID01077,ACH-MID01077-20260522-00129,2026-05-22T23:32:46+00:00,settled,35.77,68755568,,desktop-web
