MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01077,ACH-MID01077-20260526-00460,2026-05-26T04:40:29+00:00,settled,140.79,99729476,,in-app
MID01077,ACH-MID01077-20260526-00461,2026-05-26T14:56:36+00:00,settled,35.08,67808809,,desktop-web
MID01077,ACH-MID01077-20260526-00462,2026-05-26T17:11:26+00:00,settled,14.63,17567156,,mobile-android
MID01077,ACH-MID01077-20260526-00463,2026-05-26T04:55:03+00:00,settled,17.55,51519744,,in-app
MID01077,ACH-MID01077-20260526-00464,2026-05-26T06:46:30+00:00,settled,26.7,85857943,,in-app
MID01077,ACH-MID01077-20260526-00465,2026-05-26T16:59:01+00:00,settled,86.29,20094980,,pos-terminal
MID01077,ACH-MID01077-20260526-00466,2026-05-26T08:17:29+00:00,settled,91.97,80580286,,pos-terminal
MID01077,ACH-MID01077-20260526-00467,2026-05-26T22:53:45+00:00,settled,33.43,99982773,,mobile-android
MID01077,ACH-MID01077-20260526-00468,2026-05-26T03:14:15+00:00,settled,67.01,86654668,,in-app
MID01077,ACH-MID01077-20260526-00469,2026-05-26T20:19:19+00:00,settled,19.58,35274000,,in-app
MID01077,ACH-MID01077-20260526-00470,2026-05-26T12:59:21+00:00,settled,22.16,99931203,,mobile-ios
MID01077,ACH-MID01077-20260526-00471,2026-05-26T21:57:04+00:00,settled,210.96,21600215,,desktop-web
MID01077,ACH-MID01077-20260526-00472,2026-05-26T04:22:28+00:00,settled,20.88,63289728,,mobile-ios
MID01077,ACH-MID01077-20260526-00473,2026-05-26T15:14:25+00:00,settled,112.22,75572571,,desktop-web
MID01077,ACH-MID01077-20260526-00474,2026-05-26T09:31:34+00:00,settled,34.07,85155889,,desktop-web
MID01077,ACH-MID01077-20260526-00475,2026-05-26T04:01:37+00:00,settled,78.25,85283013,,pos-terminal
MID01077,ACH-MID01077-20260526-00476,2026-05-26T09:35:08+00:00,settled,143.65,61549186,,mobile-android
MID01077,ACH-MID01077-20260526-00477,2026-05-26T01:20:30+00:00,settled,151.31,68754194,,in-app
MID01079,ACH-MID01079-20260526-00000,2026-05-26T09:39:47+00:00,returned,191.44,54259133,R02,mobile-ios
MID01079,ACH-MID01079-20260526-00001,2026-05-26T07:34:30+00:00,settled,30.16,52729817,,mobile-android
MID01079,ACH-MID01079-20260526-00002,2026-05-26T14:56:22+00:00,settled,160.01,14743048,,mobile-ios
MID01079,ACH-MID01079-20260526-00003,2026-05-26T14:43:26+00:00,settled,33.72,48230163,,desktop-web
MID01079,ACH-MID01079-20260526-00004,2026-05-26T19:09:47+00:00,settled,38.74,77790518,,mobile-ios
MID01079,ACH-MID01079-20260526-00005,2026-05-26T10:19:13+00:00,settled,182.73,60960179,,mobile-ios
MID01079,ACH-MID01079-20260526-00006,2026-05-26T01:48:36+00:00,settled,66.18,67928607,,pos-terminal
MID01079,ACH-MID01079-20260526-00007,2026-05-26T08:13:35+00:00,settled,135.35,64105615,,mobile-android
MID01079,ACH-MID01079-20260526-00008,2026-05-26T04:22:11+00:00,settled,26.08,53018619,,mobile-android
MID01079,ACH-MID01079-20260526-00009,2026-05-26T22:03:14+00:00,settled,12.06,56207141,,mobile-android
MID01079,ACH-MID01079-20260526-00010,2026-05-26T16:56:23+00:00,settled,224.13,33314555,,mobile-ios
MID01079,ACH-MID01079-20260526-00011,2026-05-26T11:19:07+00:00,settled,13.32,74789307,,desktop-web
MID01079,ACH-MID01079-20260526-00012,2026-05-26T03:00:47+00:00,settled,52.8,22072152,,pos-terminal
MID01079,ACH-MID01079-20260526-00013,2026-05-26T12:34:37+00:00,settled,229.86,69848089,,mobile-android
MID01079,ACH-MID01079-20260526-00014,2026-05-26T04:48:21+00:00,settled,172.36,75895809,,mobile-android
MID01079,ACH-MID01079-20260526-00015,2026-05-26T21:25:53+00:00,settled,87.84,65020065,,mobile-ios
MID01079,ACH-MID01079-20260526-00016,2026-05-26T09:20:00+00:00,settled,146.37,91386787,,pos-terminal
MID01079,ACH-MID01079-20260526-00017,2026-05-26T05:11:29+00:00,settled,70.21,15608652,,mobile-ios
MID01079,ACH-MID01079-20260526-00018,2026-05-26T15:05:58+00:00,settled,394.47,83592959,,desktop-web
MID01079,ACH-MID01079-20260526-00019,2026-05-26T05:31:46+00:00,settled,100.98,66763326,,mobile-android
MID01079,ACH-MID01079-20260526-00020,2026-05-26T04:26:24+00:00,settled,29.92,27111117,,mobile-android
MID01079,ACH-MID01079-20260526-00021,2026-05-26T16:18:28+00:00,settled,47.64,39438955,,desktop-web
MID01079,ACH-MID01079-20260526-00022,2026-05-26T00:22:24+00:00,settled,45.92,16829249,,pos-terminal
MID01079,ACH-MID01079-20260526-00023,2026-05-26T07:52:13+00:00,pending,27.95,54244282,,pos-terminal
MID01079,ACH-MID01079-20260526-00024,2026-05-26T00:11:37+00:00,settled,146.3,33185495,,pos-terminal
MID01079,ACH-MID01079-20260526-00025,2026-05-26T00:06:42+00:00,settled,319.72,25544196,,in-app
MID01079,ACH-MID01079-20260526-00026,2026-05-26T14:49:00+00:00,settled,344.94,94035321,,mobile-ios
MID01079,ACH-MID01079-20260526-00027,2026-05-26T14:29:15+00:00,settled,11.28,83327253,,in-app
MID01079,ACH-MID01079-20260526-00028,2026-05-26T21:24:24+00:00,settled,33.55,56367413,,desktop-web
MID01079,ACH-MID01079-20260526-00029,2026-05-26T15:33:35+00:00,settled,37.63,30582288,,pos-terminal
MID01079,ACH-MID01079-20260526-00030,2026-05-26T04:25:39+00:00,settled,84.83,73063627,,in-app
MID01079,ACH-MID01079-20260526-00031,2026-05-26T09:17:33+00:00,settled,90.94,50649196,,in-app
MID01079,ACH-MID01079-20260526-00032,2026-05-26T04:19:36+00:00,settled,74.81,81173563,,mobile-android
MID01079,ACH-MID01079-20260526-00033,2026-05-26T14:59:46+00:00,settled,23.34,25941788,,desktop-web
MID01079,ACH-MID01079-20260526-00034,2026-05-26T00:49:14+00:00,settled,39.06,78072179,,mobile-ios
MID01079,ACH-MID01079-20260526-00035,2026-05-26T10:42:35+00:00,settled,108.45,81900124,,pos-terminal
MID01079,ACH-MID01079-20260526-00036,2026-05-26T09:54:55+00:00,settled,138.54,30980716,,mobile-android
MID01079,ACH-MID01079-20260526-00037,2026-05-26T04:11:21+00:00,settled,22.11,38469480,,pos-terminal
MID01079,ACH-MID01079-20260526-00038,2026-05-26T09:08:36+00:00,settled,250.88,40327196,,in-app
MID01079,ACH-MID01079-20260526-00039,2026-05-26T00:53:49+00:00,settled,29.88,32001905,,desktop-web
MID01079,ACH-MID01079-20260526-00040,2026-05-26T00:59:41+00:00,settled,21.94,33955810,,mobile-android
MID01079,ACH-MID01079-20260526-00041,2026-05-26T21:26:39+00:00,settled,36.71,61913333,,in-app
MID01079,ACH-MID01079-20260526-00042,2026-05-26T10:07:11+00:00,settled,225.12,51884992,,pos-terminal
MID01079,ACH-MID01079-20260526-00043,2026-05-26T12:12:29+00:00,settled,92.61,16379204,,in-app
MID01079,ACH-MID01079-20260526-00044,2026-05-26T18:06:30+00:00,settled,107.54,93108240,,mobile-ios
MID01079,ACH-MID01079-20260526-00045,2026-05-26T06:32:09+00:00,settled,129.95,83785676,,desktop-web
MID01079,ACH-MID01079-20260526-00046,2026-05-26T04:58:10+00:00,settled,110.42,50302563,,pos-terminal
MID01079,ACH-MID01079-20260526-00047,2026-05-26T21:43:31+00:00,settled,106.88,38807738,,desktop-web
MID01079,ACH-MID01079-20260526-00048,2026-05-26T12:56:51+00:00,settled,98.61,44439449,,mobile-android
MID01079,ACH-MID01079-20260526-00049,2026-05-26T23:42:55+00:00,settled,202.02,68691876,,in-app
MID01079,ACH-MID01079-20260526-00050,2026-05-26T22:34:50+00:00,settled,46.25,75692817,,mobile-android
MID01079,ACH-MID01079-20260526-00051,2026-05-26T07:44:30+00:00,settled,28.73,80089030,,in-app
MID01079,ACH-MID01079-20260526-00052,2026-05-26T04:38:57+00:00,settled,85.39,26868863,,pos-terminal
MID01079,ACH-MID01079-20260526-00053,2026-05-26T11:10:14+00:00,settled,37.16,63736518,,mobile-android
MID01079,ACH-MID01079-20260526-00054,2026-05-26T03:06:11+00:00,settled,539.86,12490929,,in-app
MID01079,ACH-MID01079-20260526-00055,2026-05-26T10:04:05+00:00,settled,45.49,71220385,,mobile-android
MID01079,ACH-MID01079-20260526-00056,2026-05-26T17:15:06+00:00,settled,87.33,56393565,,mobile-ios
MID01079,ACH-MID01079-20260526-00057,2026-05-26T02:04:32+00:00,settled,45.8,15538239,,pos-terminal
MID01079,ACH-MID01079-20260526-00058,2026-05-26T17:53:05+00:00,settled,137.49,20905969,,mobile-android
MID01079,ACH-MID01079-20260526-00059,2026-05-26T00:18:07+00:00,settled,68.64,39308741,,in-app
MID01079,ACH-MID01079-20260526-00060,2026-05-26T19:48:41+00:00,settled,26.29,95764148,,in-app
MID01079,ACH-MID01079-20260526-00061,2026-05-26T17:26:27+00:00,settled,28.9,51536538,,mobile-android
MID01079,ACH-MID01079-20260526-00062,2026-05-26T09:51:35+00:00,settled,86.23,73736935,,pos-terminal
MID01079,ACH-MID01079-20260526-00063,2026-05-26T08:09:02+00:00,settled,21.86,82197326,,mobile-ios
MID01079,ACH-MID01079-20260526-00064,2026-05-26T07:18:19+00:00,settled,32.66,48654361,,mobile-ios
MID01079,ACH-MID01079-20260526-00065,2026-05-26T00:27:37+00:00,settled,77.65,35084500,,desktop-web
MID01079,ACH-MID01079-20260526-00066,2026-05-26T16:35:32+00:00,settled,85.96,33392689,,desktop-web
MID01079,ACH-MID01079-20260526-00067,2026-05-26T06:56:30+00:00,settled,121.13,34833750,,in-app
MID01079,ACH-MID01079-20260526-00068,2026-05-26T22:47:18+00:00,settled,342.74,12717951,,pos-terminal
MID01079,ACH-MID01079-20260526-00069,2026-05-26T15:25:13+00:00,settled,38.91,44683533,,pos-terminal
MID01079,ACH-MID01079-20260526-00070,2026-05-26T21:55:38+00:00,settled,88.81,46594796,,mobile-android
MID01079,ACH-MID01079-20260526-00071,2026-05-26T10:37:48+00:00,settled,55.6,17409774,,mobile-ios
MID01079,ACH-MID01079-20260526-00072,2026-05-26T02:09:25+00:00,settled,140.67,99333518,,mobile-ios
MID01079,ACH-MID01079-20260526-00073,2026-05-26T12:19:20+00:00,settled,58.85,32138002,,mobile-android
MID01079,ACH-MID01079-20260526-00074,2026-05-26T16:53:35+00:00,settled,40.05,71210809,,desktop-web
MID01079,ACH-MID01079-20260526-00075,2026-05-26T21:11:11+00:00,settled,27.42,93902078,,mobile-android
MID01079,ACH-MID01079-20260526-00076,2026-05-26T23:38:13+00:00,settled,38.32,66995113,,mobile-android
MID01079,ACH-MID01079-20260526-00077,2026-05-26T04:53:42+00:00,settled,107.59,34935400,,mobile-ios
MID01079,ACH-MID01079-20260526-00078,2026-05-26T00:35:23+00:00,settled,32.27,86053879,,pos-terminal
MID01079,ACH-MID01079-20260526-00079,2026-05-26T05:55:36+00:00,settled,71.88,26060836,,pos-terminal
MID01079,ACH-MID01079-20260526-00080,2026-05-26T08:58:47+00:00,settled,66.58,48633709,,pos-terminal
MID01079,ACH-MID01079-20260526-00081,2026-05-26T00:14:24+00:00,settled,46.12,94951755,,mobile-ios
MID01079,ACH-MID01079-20260526-00082,2026-05-26T18:18:15+00:00,settled,373.43,11602347,,mobile-android
MID01079,ACH-MID01079-20260526-00083,2026-05-26T09:12:48+00:00,settled,110.96,70667563,,in-app
MID01079,ACH-MID01079-20260526-00084,2026-05-26T17:30:09+00:00,settled,26.42,89630302,,mobile-android
MID01079,ACH-MID01079-20260526-00085,2026-05-26T09:06:14+00:00,settled,12.07,35394254,,mobile-ios
MID01079,ACH-MID01079-20260526-00086,2026-05-26T12:40:18+00:00,pending,93.94,52776918,,desktop-web
MID01079,ACH-MID01079-20260526-00087,2026-05-26T05:50:00+00:00,settled,35.38,31091903,,desktop-web
MID01079,ACH-MID01079-20260526-00088,2026-05-26T22:20:56+00:00,settled,75.85,86421616,,desktop-web
MID01079,ACH-MID01079-20260526-00089,2026-05-26T21:11:13+00:00,settled,17.64,73374440,,pos-terminal
MID01079,ACH-MID01079-20260526-00090,2026-05-26T15:45:00+00:00,settled,49.33,95247743,,pos-terminal
MID01079,ACH-MID01079-20260526-00091,2026-05-26T20:46:06+00:00,settled,22.73,48656064,,mobile-android
MID01079,ACH-MID01079-20260526-00092,2026-05-26T00:16:01+00:00,settled,122.26,15896583,,in-app
MID01079,ACH-MID01079-20260526-00093,2026-05-26T17:58:29+00:00,settled,94.47,16114157,,pos-terminal
MID01079,ACH-MID01079-20260526-00094,2026-05-26T07:46:17+00:00,settled,52.0,55096499,,mobile-android
MID01079,ACH-MID01079-20260526-00095,2026-05-26T12:40:02+00:00,settled,177.49,73361870,,mobile-ios
MID01079,ACH-MID01079-20260526-00096,2026-05-26T06:37:27+00:00,settled,42.45,16256353,,in-app
MID01079,ACH-MID01079-20260526-00097,2026-05-26T06:13:14+00:00,settled,90.98,73726132,,desktop-web
MID01079,ACH-MID01079-20260526-00098,2026-05-26T09:38:15+00:00,settled,63.87,26793108,,desktop-web
MID01079,ACH-MID01079-20260526-00099,2026-05-26T21:06:45+00:00,settled,56.03,59211570,,mobile-android
MID01079,ACH-MID01079-20260526-00100,2026-05-26T01:48:19+00:00,settled,33.14,79154206,,in-app
MID01079,ACH-MID01079-20260526-00101,2026-05-26T05:38:31+00:00,settled,32.09,17108483,,in-app
MID01079,ACH-MID01079-20260526-00102,2026-05-26T22:18:29+00:00,settled,285.16,79669082,,pos-terminal
MID01079,ACH-MID01079-20260526-00103,2026-05-26T18:21:20+00:00,settled,157.01,54381151,,mobile-android
MID01079,ACH-MID01079-20260526-00104,2026-05-26T05:42:09+00:00,settled,33.14,25101080,,mobile-android
MID01079,ACH-MID01079-20260526-00105,2026-05-26T21:55:53+00:00,settled,57.74,28382560,,desktop-web
MID01079,ACH-MID01079-20260526-00106,2026-05-26T21:14:53+00:00,pending,32.0,38239952,,mobile-ios
MID01079,ACH-MID01079-20260526-00107,2026-05-26T04:22:32+00:00,settled,200.72,50911569,,mobile-android
MID01079,ACH-MID01079-20260526-00108,2026-05-26T16:04:03+00:00,settled,72.97,78503904,,mobile-ios
MID01079,ACH-MID01079-20260526-00109,2026-05-26T17:38:21+00:00,settled,116.39,52948277,,pos-terminal
MID01079,ACH-MID01079-20260526-00110,2026-05-26T16:51:50+00:00,settled,27.67,83244181,,mobile-ios
MID01079,ACH-MID01079-20260526-00111,2026-05-26T22:00:32+00:00,settled,239.96,39490484,,in-app
MID01079,ACH-MID01079-20260526-00112,2026-05-26T07:35:18+00:00,settled,13.46,88055181,,mobile-ios
MID01079,ACH-MID01079-20260526-00113,2026-05-26T00:08:29+00:00,settled,83.44,35296500,,pos-terminal
MID01079,ACH-MID01079-20260526-00114,2026-05-26T08:32:44+00:00,settled,254.58,19949490,,in-app
MID01079,ACH-MID01079-20260526-00115,2026-05-26T18:27:54+00:00,settled,109.22,74862853,,mobile-ios
MID01079,ACH-MID01079-20260526-00116,2026-05-26T20:22:07+00:00,settled,94.18,49221380,,desktop-web
MID01079,ACH-MID01079-20260526-00117,2026-05-26T01:49:35+00:00,settled,58.24,58458882,,pos-terminal
MID01079,ACH-MID01079-20260526-00118,2026-05-26T18:46:44+00:00,settled,154.45,16036470,,mobile-android
MID01079,ACH-MID01079-20260526-00119,2026-05-26T23:36:04+00:00,settled,70.22,69643147,,desktop-web
MID01079,ACH-MID01079-20260526-00120,2026-05-26T09:23:38+00:00,settled,140.14,35170579,,desktop-web
MID01079,ACH-MID01079-20260526-00121,2026-05-26T23:42:50+00:00,settled,45.61,63988141,,desktop-web
MID01079,ACH-MID01079-20260526-00122,2026-05-26T08:18:56+00:00,settled,33.61,69324971,,pos-terminal
MID01079,ACH-MID01079-20260526-00123,2026-05-26T22:11:17+00:00,settled,116.68,53008338,,in-app
MID01079,ACH-MID01079-20260526-00124,2026-05-26T16:06:53+00:00,settled,91.45,57134923,,pos-terminal
MID01079,ACH-MID01079-20260526-00125,2026-05-26T20:27:45+00:00,settled,48.67,19086564,,pos-terminal
MID01079,ACH-MID01079-20260526-00126,2026-05-26T10:12:46+00:00,settled,12.97,29528361,,mobile-ios
MID01079,ACH-MID01079-20260526-00127,2026-05-26T08:27:43+00:00,settled,102.98,46298348,,mobile-android
MID01079,ACH-MID01079-20260526-00128,2026-05-26T04:03:03+00:00,settled,50.2,16165210,,desktop-web
MID01079,ACH-MID01079-20260526-00129,2026-05-26T17:42:14+00:00,settled,94.15,71291547,,in-app
MID01079,ACH-MID01079-20260526-00130,2026-05-26T01:35:37+00:00,settled,121.37,49758294,,desktop-web
MID01079,ACH-MID01079-20260526-00131,2026-05-26T16:54:53+00:00,settled,44.89,39094813,,pos-terminal
MID01079,ACH-MID01079-20260526-00132,2026-05-26T12:33:38+00:00,settled,120.49,42849915,,desktop-web
MID01079,ACH-MID01079-20260526-00133,2026-05-26T11:34:46+00:00,settled,51.41,67182472,,mobile-ios
MID01079,ACH-MID01079-20260526-00134,2026-05-26T12:25:14+00:00,settled,62.09,62421958,,desktop-web
MID01079,ACH-MID01079-20260526-00135,2026-05-26T09:29:58+00:00,settled,280.98,76244821,,in-app
MID01079,ACH-MID01079-20260526-00136,2026-05-26T22:12:27+00:00,settled,43.46,96629801,,desktop-web
MID01079,ACH-MID01079-20260526-00137,2026-05-26T05:20:56+00:00,settled,152.42,53669946,,mobile-android
MID01079,ACH-MID01079-20260526-00138,2026-05-26T08:04:25+00:00,settled,166.14,65653447,,pos-terminal
MID01079,ACH-MID01079-20260526-00139,2026-05-26T09:21:36+00:00,settled,157.28,59346238,,mobile-android
MID01079,ACH-MID01079-20260526-00140,2026-05-26T06:35:38+00:00,settled,44.14,94271206,,pos-terminal
MID01079,ACH-MID01079-20260526-00141,2026-05-26T16:44:10+00:00,settled,63.01,79564845,,mobile-android
MID01079,ACH-MID01079-20260526-00142,2026-05-26T22:42:35+00:00,settled,79.53,39495793,,pos-terminal
MID01079,ACH-MID01079-20260526-00143,2026-05-26T08:04:30+00:00,settled,25.98,78399741,,in-app
MID01079,ACH-MID01079-20260526-00144,2026-05-26T20:42:30+00:00,settled,436.97,74311343,,mobile-android
MID01079,ACH-MID01079-20260526-00145,2026-05-26T21:33:37+00:00,settled,54.98,68292621,,mobile-ios
MID01079,ACH-MID01079-20260526-00146,2026-05-26T18:34:26+00:00,settled,40.82,12834719,,in-app
MID01079,ACH-MID01079-20260526-00147,2026-05-26T02:24:05+00:00,settled,286.93,57857358,,desktop-web
MID01079,ACH-MID01079-20260526-00148,2026-05-26T10:24:21+00:00,settled,82.24,47837134,,mobile-android
MID01079,ACH-MID01079-20260526-00149,2026-05-26T01:32:37+00:00,settled,45.22,24865094,,pos-terminal
MID01079,ACH-MID01079-20260526-00150,2026-05-26T13:29:54+00:00,settled,46.85,61636490,,mobile-ios
MID01079,ACH-MID01079-20260526-00151,2026-05-26T16:29:49+00:00,settled,131.15,94268217,,mobile-ios
MID01079,ACH-MID01079-20260526-00152,2026-05-26T22:16:34+00:00,settled,110.48,75913177,,mobile-ios
MID01079,ACH-MID01079-20260526-00153,2026-05-26T02:10:49+00:00,settled,32.73,35860280,,in-app
MID01079,ACH-MID01079-20260526-00154,2026-05-26T17:25:31+00:00,settled,39.59,64120986,,mobile-ios
MID01079,ACH-MID01079-20260526-00155,2026-05-26T04:24:20+00:00,settled,71.92,77576015,,desktop-web
MID01079,ACH-MID01079-20260526-00156,2026-05-26T06:51:14+00:00,settled,96.93,59787327,,desktop-web
MID01079,ACH-MID01079-20260526-00157,2026-05-26T09:51:39+00:00,settled,47.87,89650901,,desktop-web
MID01079,ACH-MID01079-20260526-00158,2026-05-26T08:37:39+00:00,settled,171.09,26527336,,pos-terminal
MID01079,ACH-MID01079-20260526-00159,2026-05-26T09:11:34+00:00,settled,51.52,42252304,,desktop-web
MID01079,ACH-MID01079-20260526-00160,2026-05-26T08:24:23+00:00,settled,58.63,93151400,,desktop-web
MID01079,ACH-MID01079-20260526-00161,2026-05-26T00:18:13+00:00,settled,38.42,57130213,,mobile-android
MID01079,ACH-MID01079-20260526-00162,2026-05-26T13:36:52+00:00,settled,60.07,22308918,,mobile-android
MID01079,ACH-MID01079-20260526-00163,2026-05-26T00:06:06+00:00,settled,61.12,32698037,,desktop-web
MID01079,ACH-MID01079-20260526-00164,2026-05-26T05:07:15+00:00,settled,21.49,47244012,,in-app
MID01079,ACH-MID01079-20260526-00165,2026-05-26T06:03:35+00:00,settled,20.4,37097851,,in-app
MID01079,ACH-MID01079-20260526-00166,2026-05-26T11:49:58+00:00,settled,121.87,44745096,,mobile-android
MID01079,ACH-MID01079-20260526-00167,2026-05-26T22:09:14+00:00,settled,180.86,55785055,,mobile-android
MID01079,ACH-MID01079-20260526-00168,2026-05-26T00:58:23+00:00,settled,166.97,29439623,,pos-terminal
MID01079,ACH-MID01079-20260526-00169,2026-05-26T06:08:07+00:00,settled,35.64,51256317,,in-app
MID01079,ACH-MID01079-20260526-00170,2026-05-26T23:32:45+00:00,settled,56.76,79029285,,mobile-ios
MID01079,ACH-MID01079-20260526-00171,2026-05-26T18:13:38+00:00,settled,103.37,81126475,,desktop-web
MID01079,ACH-MID01079-20260526-00172,2026-05-26T03:07:49+00:00,settled,161.47,20525296,,mobile-android
MID01079,ACH-MID01079-20260526-00173,2026-05-26T21:51:04+00:00,settled,101.41,79753995,,desktop-web
MID01079,ACH-MID01079-20260526-00174,2026-05-26T13:00:02+00:00,settled,71.09,56848455,,pos-terminal
MID01079,ACH-MID01079-20260526-00175,2026-05-26T18:58:26+00:00,settled,53.54,66358499,,in-app
MID01079,ACH-MID01079-20260526-00176,2026-05-26T05:34:45+00:00,returned,70.78,95486680,R02,in-app
MID01079,ACH-MID01079-20260526-00177,2026-05-26T13:27:11+00:00,settled,48.03,27540517,,mobile-android
MID01079,ACH-MID01079-20260526-00178,2026-05-26T04:48:50+00:00,settled,85.67,59798102,,mobile-ios
MID01079,ACH-MID01079-20260526-00179,2026-05-26T05:57:54+00:00,settled,50.58,61183299,,in-app
MID01079,ACH-MID01079-20260526-00180,2026-05-26T11:32:52+00:00,settled,181.97,37774600,,pos-terminal
MID01079,ACH-MID01079-20260526-00181,2026-05-26T00:43:53+00:00,settled,23.75,41042123,,mobile-ios
MID01079,ACH-MID01079-20260526-00182,2026-05-26T01:41:54+00:00,settled,33.73,91279099,,in-app
MID01079,ACH-MID01079-20260526-00183,2026-05-26T20:56:31+00:00,settled,91.17,80966974,,in-app
