MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01077,ACH-MID01077-20260521-00009,2026-05-21T22:37:34+00:00,settled,16.7,62289372,,mobile-android
MID01077,ACH-MID01077-20260521-00010,2026-05-21T16:28:55+00:00,settled,138.25,53928034,,mobile-ios
MID01077,ACH-MID01077-20260521-00011,2026-05-21T13:49:50+00:00,settled,51.26,23369282,,mobile-android
MID01077,ACH-MID01077-20260521-00012,2026-05-21T23:55:10+00:00,settled,243.56,39511042,,mobile-android
MID01077,ACH-MID01077-20260521-00013,2026-05-21T22:24:46+00:00,settled,35.36,20369740,,desktop-web
MID01077,ACH-MID01077-20260521-00014,2026-05-21T08:58:58+00:00,settled,222.93,19794230,,mobile-android
MID01077,ACH-MID01077-20260521-00015,2026-05-21T09:44:37+00:00,settled,100.94,48250986,,in-app
MID01077,ACH-MID01077-20260521-00016,2026-05-21T22:29:10+00:00,settled,71.36,11631726,,in-app
MID01077,ACH-MID01077-20260521-00017,2026-05-21T12:18:07+00:00,settled,353.67,13762732,,mobile-android
MID01077,ACH-MID01077-20260521-00018,2026-05-21T15:47:25+00:00,settled,73.1,80675391,,mobile-ios
MID01077,ACH-MID01077-20260521-00019,2026-05-21T23:28:48+00:00,settled,13.16,81160886,,mobile-android
MID01077,ACH-MID01077-20260521-00020,2026-05-21T10:38:37+00:00,pending,138.29,53405438,,in-app
MID01077,ACH-MID01077-20260521-00021,2026-05-21T21:57:13+00:00,settled,120.48,33634657,,pos-terminal
MID01077,ACH-MID01077-20260521-00022,2026-05-21T12:13:33+00:00,settled,25.86,63097403,,in-app
MID01077,ACH-MID01077-20260521-00023,2026-05-21T17:43:38+00:00,settled,33.99,13179131,,mobile-ios
MID01077,ACH-MID01077-20260521-00024,2026-05-21T02:01:20+00:00,settled,196.99,71754419,,desktop-web
MID01077,ACH-MID01077-20260521-00025,2026-05-21T14:05:47+00:00,settled,129.43,65245719,,pos-terminal
MID01077,ACH-MID01077-20260521-00026,2026-05-21T21:43:15+00:00,settled,47.27,97468804,,mobile-ios
MID01077,ACH-MID01077-20260521-00027,2026-05-21T10:19:36+00:00,settled,102.75,30442913,,desktop-web
MID01077,ACH-MID01077-20260521-00028,2026-05-21T09:14:04+00:00,settled,32.98,16595487,,in-app
MID01077,ACH-MID01077-20260521-00029,2026-05-21T06:40:53+00:00,settled,21.64,32266821,,in-app
MID01077,ACH-MID01077-20260521-00030,2026-05-21T09:06:41+00:00,settled,91.97,53362681,,pos-terminal
MID01077,ACH-MID01077-20260521-00031,2026-05-21T00:51:37+00:00,settled,184.57,98828926,,desktop-web
MID01077,ACH-MID01077-20260521-00032,2026-05-21T10:22:04+00:00,settled,12.32,22257364,,in-app
MID01077,ACH-MID01077-20260521-00033,2026-05-21T18:33:33+00:00,settled,92.34,68469095,,mobile-android
MID01077,ACH-MID01077-20260521-00034,2026-05-21T05:45:43+00:00,settled,252.39,56162190,,desktop-web
MID01077,ACH-MID01077-20260521-00035,2026-05-21T08:32:39+00:00,settled,146.79,30248115,,mobile-ios
MID01077,ACH-MID01077-20260521-00036,2026-05-21T17:48:31+00:00,settled,28.22,50229043,,in-app
MID01077,ACH-MID01077-20260521-00037,2026-05-21T16:48:10+00:00,settled,85.35,51134634,,mobile-android
MID01077,ACH-MID01077-20260521-00038,2026-05-21T04:37:41+00:00,settled,68.91,91152503,,in-app
MID01077,ACH-MID01077-20260521-00039,2026-05-21T14:50:49+00:00,settled,112.34,71902218,,in-app
MID01077,ACH-MID01077-20260521-00040,2026-05-21T12:05:00+00:00,settled,32.65,31095786,,desktop-web
MID01077,ACH-MID01077-20260521-00041,2026-05-21T15:24:54+00:00,settled,210.25,99840868,,in-app
MID01077,ACH-MID01077-20260521-00042,2026-05-21T00:54:30+00:00,settled,76.48,31399797,,desktop-web
MID01077,ACH-MID01077-20260521-00043,2026-05-21T07:17:27+00:00,settled,94.1,89624416,,mobile-android
MID01077,ACH-MID01077-20260521-00044,2026-05-21T08:39:17+00:00,settled,86.1,13500663,,desktop-web
MID01077,ACH-MID01077-20260521-00045,2026-05-21T15:05:55+00:00,settled,17.47,61305365,,pos-terminal
MID01077,ACH-MID01077-20260521-00046,2026-05-21T14:41:13+00:00,settled,36.19,61827174,,pos-terminal
MID01077,ACH-MID01077-20260521-00047,2026-05-21T12:46:00+00:00,settled,220.56,64140102,,mobile-ios
MID01077,ACH-MID01077-20260521-00048,2026-05-21T23:00:04+00:00,settled,37.59,99747406,,mobile-ios
MID01077,ACH-MID01077-20260521-00049,2026-05-21T08:03:29+00:00,settled,48.06,74559871,,mobile-ios
MID01077,ACH-MID01077-20260521-00050,2026-05-21T18:22:49+00:00,settled,117.51,25333178,,mobile-ios
MID01077,ACH-MID01077-20260521-00051,2026-05-21T22:22:16+00:00,settled,49.39,46536634,,in-app
MID01077,ACH-MID01077-20260521-00052,2026-05-21T00:02:41+00:00,settled,24.93,88372031,,desktop-web
MID01077,ACH-MID01077-20260521-00053,2026-05-21T18:15:20+00:00,settled,79.04,69605173,,in-app
MID01077,ACH-MID01077-20260521-00054,2026-05-21T04:28:12+00:00,settled,89.44,49891144,,desktop-web
MID01077,ACH-MID01077-20260521-00055,2026-05-21T05:01:12+00:00,settled,50.82,31957170,,pos-terminal
MID01077,ACH-MID01077-20260521-00056,2026-05-21T00:07:51+00:00,settled,23.55,72292363,,desktop-web
MID01077,ACH-MID01077-20260521-00057,2026-05-21T19:34:38+00:00,settled,116.2,31590648,,in-app
MID01077,ACH-MID01077-20260521-00058,2026-05-21T09:24:06+00:00,settled,172.11,11916117,,in-app
MID01077,ACH-MID01077-20260521-00059,2026-05-21T15:53:46+00:00,settled,214.19,62055214,,in-app
MID01077,ACH-MID01077-20260521-00060,2026-05-21T01:45:14+00:00,settled,191.66,21885954,,pos-terminal
MID01077,ACH-MID01077-20260521-00061,2026-05-21T23:14:45+00:00,settled,47.05,89150939,,in-app
MID01077,ACH-MID01077-20260521-00062,2026-05-21T00:26:59+00:00,settled,24.62,63368872,,mobile-ios
MID01077,ACH-MID01077-20260521-00063,2026-05-21T00:35:15+00:00,settled,33.44,56526984,,mobile-android
MID01077,ACH-MID01077-20260521-00064,2026-05-21T03:59:12+00:00,settled,195.49,91358187,,pos-terminal
MID01077,ACH-MID01077-20260521-00065,2026-05-21T09:52:25+00:00,settled,49.58,38153361,,desktop-web
MID01077,ACH-MID01077-20260521-00066,2026-05-21T15:23:57+00:00,settled,61.83,85551640,,desktop-web
MID01077,ACH-MID01077-20260521-00067,2026-05-21T12:52:56+00:00,settled,78.09,91329790,,mobile-ios
MID01077,ACH-MID01077-20260521-00068,2026-05-21T06:42:13+00:00,settled,118.04,73580978,,pos-terminal
MID01077,ACH-MID01077-20260521-00069,2026-05-21T04:33:39+00:00,settled,444.43,50932914,,pos-terminal
MID01077,ACH-MID01077-20260521-00070,2026-05-21T19:00:43+00:00,settled,193.55,15815338,,pos-terminal
MID01077,ACH-MID01077-20260521-00071,2026-05-21T00:23:18+00:00,settled,9.68,91315250,,pos-terminal
MID01077,ACH-MID01077-20260521-00072,2026-05-21T01:56:39+00:00,settled,122.35,82842158,,mobile-android
MID01077,ACH-MID01077-20260521-00073,2026-05-21T06:33:00+00:00,settled,67.18,98595424,,pos-terminal
MID01077,ACH-MID01077-20260521-00074,2026-05-21T13:19:21+00:00,settled,106.96,65503881,,mobile-ios
MID01077,ACH-MID01077-20260521-00075,2026-05-21T10:12:35+00:00,settled,48.34,48272652,,in-app
MID01077,ACH-MID01077-20260521-00076,2026-05-21T23:20:57+00:00,settled,34.55,16042158,,mobile-ios
MID01077,ACH-MID01077-20260521-00077,2026-05-21T16:32:44+00:00,settled,77.08,89959950,,mobile-ios
MID01077,ACH-MID01077-20260521-00078,2026-05-21T00:48:34+00:00,settled,84.63,86477283,,desktop-web
MID01077,ACH-MID01077-20260521-00079,2026-05-21T22:24:41+00:00,settled,69.81,71024027,,in-app
MID01077,ACH-MID01077-20260521-00080,2026-05-21T11:24:42+00:00,settled,130.51,31227605,,desktop-web
MID01077,ACH-MID01077-20260521-00081,2026-05-21T14:15:49+00:00,settled,36.76,81231991,,mobile-ios
MID01077,ACH-MID01077-20260521-00082,2026-05-21T04:23:42+00:00,settled,84.94,73603147,,in-app
MID01077,ACH-MID01077-20260521-00083,2026-05-21T13:02:09+00:00,settled,65.97,92581315,,pos-terminal
MID01077,ACH-MID01077-20260521-00084,2026-05-21T01:24:39+00:00,settled,128.48,10813569,,mobile-android
MID01077,ACH-MID01077-20260521-00085,2026-05-21T03:44:21+00:00,settled,31.61,98739632,,mobile-android
MID01077,ACH-MID01077-20260521-00086,2026-05-21T17:59:41+00:00,settled,42.93,25103301,,desktop-web
MID01077,ACH-MID01077-20260521-00087,2026-05-21T21:02:30+00:00,settled,53.9,73960804,,desktop-web
MID01077,ACH-MID01077-20260521-00088,2026-05-21T21:46:14+00:00,pending,586.28,75013677,,mobile-ios
MID01077,ACH-MID01077-20260521-00089,2026-05-21T05:26:54+00:00,settled,67.11,34234998,,desktop-web
MID01077,ACH-MID01077-20260521-00090,2026-05-21T01:29:34+00:00,settled,31.95,72540629,,mobile-android
MID01077,ACH-MID01077-20260521-00091,2026-05-21T00:04:08+00:00,settled,145.33,16812779,,mobile-ios
MID01077,ACH-MID01077-20260521-00092,2026-05-21T00:25:03+00:00,pending,13.2,13916668,,in-app
MID01077,ACH-MID01077-20260521-00093,2026-05-21T18:57:07+00:00,settled,64.94,26685002,,desktop-web
MID01077,ACH-MID01077-20260521-00094,2026-05-21T19:09:02+00:00,settled,75.06,20721111,,in-app
MID01077,ACH-MID01077-20260521-00095,2026-05-21T03:45:00+00:00,settled,138.28,93821211,,pos-terminal
MID01077,ACH-MID01077-20260521-00096,2026-05-21T16:49:56+00:00,settled,82.19,67345373,,mobile-ios
MID01077,ACH-MID01077-20260521-00097,2026-05-21T19:02:50+00:00,returned,150.34,37369567,R02,pos-terminal
MID01077,ACH-MID01077-20260521-00098,2026-05-21T15:48:09+00:00,settled,32.03,71766336,,pos-terminal
MID01077,ACH-MID01077-20260521-00099,2026-05-21T16:00:46+00:00,settled,47.23,36256240,,desktop-web
MID01077,ACH-MID01077-20260521-00100,2026-05-21T13:10:48+00:00,settled,71.82,72187432,,mobile-ios
MID01077,ACH-MID01077-20260521-00101,2026-05-21T23:56:33+00:00,settled,40.7,63853306,,mobile-android
MID01077,ACH-MID01077-20260521-00102,2026-05-21T13:56:39+00:00,settled,38.33,30000535,,mobile-ios
MID01077,ACH-MID01077-20260521-00103,2026-05-21T07:49:18+00:00,returned,25.13,78958888,R01,pos-terminal
MID01077,ACH-MID01077-20260521-00104,2026-05-21T09:01:49+00:00,settled,68.44,31771819,,desktop-web
MID01077,ACH-MID01077-20260521-00105,2026-05-21T04:13:42+00:00,settled,46.07,53652286,,mobile-ios
MID01077,ACH-MID01077-20260521-00106,2026-05-21T13:51:06+00:00,settled,165.72,43343033,,in-app
MID01077,ACH-MID01077-20260521-00107,2026-05-21T04:23:01+00:00,settled,10.34,44462594,,mobile-android
MID01077,ACH-MID01077-20260521-00108,2026-05-21T15:53:10+00:00,settled,73.38,11706758,,desktop-web
MID01077,ACH-MID01077-20260521-00109,2026-05-21T14:29:50+00:00,settled,107.56,25546058,,mobile-ios
MID01077,ACH-MID01077-20260521-00110,2026-05-21T19:53:20+00:00,settled,6.86,22575479,,mobile-android
MID01077,ACH-MID01077-20260521-00111,2026-05-21T11:26:08+00:00,settled,44.35,28502084,,pos-terminal
MID01077,ACH-MID01077-20260521-00112,2026-05-21T15:14:55+00:00,settled,52.99,39564822,,mobile-android
MID01077,ACH-MID01077-20260521-00113,2026-05-21T13:06:10+00:00,settled,117.85,66057947,,mobile-android
MID01077,ACH-MID01077-20260521-00114,2026-05-21T17:19:17+00:00,settled,88.77,73106792,,in-app
MID01077,ACH-MID01077-20260521-00115,2026-05-21T19:55:20+00:00,settled,53.58,18782327,,mobile-android
MID01077,ACH-MID01077-20260521-00116,2026-05-21T00:48:47+00:00,settled,67.82,45146303,,mobile-android
MID01077,ACH-MID01077-20260521-00117,2026-05-21T03:12:39+00:00,settled,201.8,14307613,,in-app
MID01077,ACH-MID01077-20260521-00118,2026-05-21T08:30:14+00:00,settled,61.39,81106022,,desktop-web
MID01077,ACH-MID01077-20260521-00119,2026-05-21T23:49:41+00:00,settled,54.23,95166640,,in-app
MID01077,ACH-MID01077-20260521-00120,2026-05-21T08:03:14+00:00,settled,275.47,82935578,,mobile-android
MID01077,ACH-MID01077-20260521-00121,2026-05-21T18:50:30+00:00,settled,77.79,46604072,,desktop-web
MID01077,ACH-MID01077-20260521-00122,2026-05-21T19:57:42+00:00,settled,90.28,34946149,,mobile-android
MID01077,ACH-MID01077-20260521-00123,2026-05-21T17:23:32+00:00,settled,108.26,55586380,,pos-terminal
MID01077,ACH-MID01077-20260521-00124,2026-05-21T18:27:41+00:00,returned,28.11,92505513,R11,pos-terminal
MID01077,ACH-MID01077-20260521-00125,2026-05-21T15:37:55+00:00,settled,49.08,93973048,,in-app
MID01077,ACH-MID01077-20260521-00126,2026-05-21T03:19:21+00:00,pending,52.77,33928706,,pos-terminal
MID01077,ACH-MID01077-20260521-00127,2026-05-21T03:43:10+00:00,settled,42.95,61052294,,in-app
MID01077,ACH-MID01077-20260521-00128,2026-05-21T00:05:07+00:00,settled,169.96,27093844,,pos-terminal
MID01077,ACH-MID01077-20260521-00129,2026-05-21T04:06:00+00:00,settled,232.38,85524522,,desktop-web
MID01077,ACH-MID01077-20260521-00130,2026-05-21T03:41:51+00:00,settled,16.33,99866031,,desktop-web
MID01077,ACH-MID01077-20260521-00131,2026-05-21T06:18:55+00:00,settled,71.34,55680633,,desktop-web
MID01077,ACH-MID01077-20260521-00132,2026-05-21T14:08:11+00:00,settled,163.84,26032706,,in-app
MID01077,ACH-MID01077-20260521-00133,2026-05-21T18:07:00+00:00,settled,32.4,65401272,,pos-terminal
MID01077,ACH-MID01077-20260521-00134,2026-05-21T21:20:03+00:00,pending,69.41,70253297,,mobile-ios
MID01077,ACH-MID01077-20260521-00135,2026-05-21T11:05:17+00:00,settled,70.72,85391332,,mobile-ios
MID01077,ACH-MID01077-20260521-00136,2026-05-21T04:09:17+00:00,settled,87.24,25183922,,in-app
MID01077,ACH-MID01077-20260521-00137,2026-05-21T23:42:34+00:00,returned,71.03,91603358,R10,in-app
MID01077,ACH-MID01077-20260521-00138,2026-05-21T23:10:55+00:00,settled,93.91,30558494,,in-app
MID01077,ACH-MID01077-20260521-00139,2026-05-21T22:24:44+00:00,settled,41.41,20844812,,pos-terminal
MID01077,ACH-MID01077-20260521-00140,2026-05-21T16:45:19+00:00,settled,30.12,83885106,,in-app
MID01077,ACH-MID01077-20260521-00141,2026-05-21T00:50:46+00:00,settled,59.78,93012750,,desktop-web
MID01077,ACH-MID01077-20260521-00142,2026-05-21T17:09:41+00:00,settled,88.88,36538533,,pos-terminal
MID01077,ACH-MID01077-20260521-00143,2026-05-21T14:58:16+00:00,settled,23.92,90131150,,mobile-ios
MID01077,ACH-MID01077-20260521-00144,2026-05-21T20:18:35+00:00,settled,81.5,68127423,,desktop-web
MID01077,ACH-MID01077-20260521-00145,2026-05-21T19:06:40+00:00,settled,20.86,95500582,,mobile-ios
MID01077,ACH-MID01077-20260521-00146,2026-05-21T05:47:41+00:00,settled,24.8,68508358,,in-app
MID01077,ACH-MID01077-20260521-00147,2026-05-21T18:23:17+00:00,settled,208.62,92361077,,pos-terminal
MID01077,ACH-MID01077-20260521-00148,2026-05-21T13:50:59+00:00,settled,32.3,34325563,,in-app
MID01077,ACH-MID01077-20260521-00149,2026-05-21T12:20:46+00:00,settled,175.89,38574806,,pos-terminal
MID01077,ACH-MID01077-20260521-00150,2026-05-21T19:26:38+00:00,settled,70.36,53851625,,mobile-ios
MID01077,ACH-MID01077-20260521-00151,2026-05-21T14:54:30+00:00,settled,281.85,60232299,,desktop-web
MID01077,ACH-MID01077-20260521-00152,2026-05-21T06:23:23+00:00,settled,65.04,39184051,,pos-terminal
MID01077,ACH-MID01077-20260521-00153,2026-05-21T13:38:17+00:00,settled,114.71,22205013,,desktop-web
MID01077,ACH-MID01077-20260521-00154,2026-05-21T01:19:05+00:00,settled,30.82,66214224,,mobile-android
MID01077,ACH-MID01077-20260521-00155,2026-05-21T20:38:49+00:00,settled,52.78,91870771,,pos-terminal
MID01077,ACH-MID01077-20260521-00156,2026-05-21T05:24:57+00:00,settled,611.04,41087036,,mobile-ios
MID01077,ACH-MID01077-20260521-00157,2026-05-21T10:17:25+00:00,settled,143.17,13310627,,mobile-android
MID01077,ACH-MID01077-20260521-00158,2026-05-21T11:35:35+00:00,settled,29.17,88235891,,in-app
MID01077,ACH-MID01077-20260521-00159,2026-05-21T22:19:21+00:00,settled,177.46,83218888,,desktop-web
MID01077,ACH-MID01077-20260521-00160,2026-05-21T13:59:54+00:00,settled,99.72,91436504,,mobile-android
MID01077,ACH-MID01077-20260521-00161,2026-05-21T19:30:29+00:00,settled,339.03,10986484,,desktop-web
MID01077,ACH-MID01077-20260521-00162,2026-05-21T08:09:48+00:00,settled,41.31,45539873,,pos-terminal
MID01077,ACH-MID01077-20260521-00163,2026-05-21T07:37:07+00:00,settled,77.91,23839387,,mobile-ios
MID01077,ACH-MID01077-20260521-00164,2026-05-21T02:58:58+00:00,settled,111.98,79487550,,pos-terminal
MID01077,ACH-MID01077-20260521-00165,2026-05-21T15:25:06+00:00,settled,42.32,37266569,,mobile-android
MID01077,ACH-MID01077-20260521-00166,2026-05-21T01:34:23+00:00,settled,66.47,54457206,,mobile-android
MID01077,ACH-MID01077-20260521-00167,2026-05-21T20:11:09+00:00,settled,20.26,42054303,,mobile-ios
MID01077,ACH-MID01077-20260521-00168,2026-05-21T07:49:42+00:00,settled,117.09,14825139,,mobile-android
MID01077,ACH-MID01077-20260521-00169,2026-05-21T22:58:54+00:00,settled,74.21,39007091,,mobile-android
MID01077,ACH-MID01077-20260521-00170,2026-05-21T21:13:44+00:00,settled,91.53,68775661,,mobile-ios
MID01077,ACH-MID01077-20260521-00171,2026-05-21T05:10:56+00:00,settled,12.78,62495062,,mobile-android
MID01077,ACH-MID01077-20260521-00172,2026-05-21T02:25:14+00:00,settled,42.76,41549842,,in-app
MID01077,ACH-MID01077-20260521-00173,2026-05-21T14:30:29+00:00,settled,86.81,60551719,,mobile-android
MID01077,ACH-MID01077-20260521-00174,2026-05-21T08:50:07+00:00,settled,28.97,62052034,,mobile-ios
MID01077,ACH-MID01077-20260521-00175,2026-05-21T08:18:32+00:00,settled,135.42,93764433,,mobile-android
MID01077,ACH-MID01077-20260521-00176,2026-05-21T21:18:42+00:00,settled,17.01,90256423,,in-app
MID01077,ACH-MID01077-20260521-00177,2026-05-21T07:04:02+00:00,settled,78.56,76007852,,mobile-android
MID01077,ACH-MID01077-20260521-00178,2026-05-21T10:19:18+00:00,settled,140.98,68282739,,in-app
MID01077,ACH-MID01077-20260521-00179,2026-05-21T04:24:09+00:00,settled,333.02,53256084,,mobile-ios
MID01077,ACH-MID01077-20260521-00180,2026-05-21T22:53:52+00:00,settled,77.85,76886079,,desktop-web
MID01077,ACH-MID01077-20260521-00181,2026-05-21T13:39:36+00:00,settled,36.16,88778589,,pos-terminal
MID01077,ACH-MID01077-20260521-00182,2026-05-21T22:39:05+00:00,settled,74.15,33600023,,pos-terminal
MID01077,ACH-MID01077-20260521-00183,2026-05-21T10:26:09+00:00,settled,157.94,22283546,,mobile-ios
MID01077,ACH-MID01077-20260521-00184,2026-05-21T09:01:13+00:00,settled,142.67,61812817,,in-app
MID01077,ACH-MID01077-20260521-00185,2026-05-21T20:21:19+00:00,settled,29.67,34424220,,pos-terminal
MID01077,ACH-MID01077-20260521-00186,2026-05-21T17:35:43+00:00,settled,156.97,77724452,,mobile-android
MID01077,ACH-MID01077-20260521-00187,2026-05-21T17:17:40+00:00,settled,17.5,15667755,,mobile-android
MID01077,ACH-MID01077-20260521-00188,2026-05-21T05:08:30+00:00,settled,105.01,83119119,,in-app
MID01077,ACH-MID01077-20260521-00189,2026-05-21T01:13:40+00:00,settled,57.26,39073485,,in-app
MID01077,ACH-MID01077-20260521-00190,2026-05-21T18:08:26+00:00,pending,67.64,25915128,,in-app
MID01077,ACH-MID01077-20260521-00191,2026-05-21T04:09:02+00:00,settled,39.05,67102989,,desktop-web
MID01077,ACH-MID01077-20260521-00192,2026-05-21T19:03:51+00:00,settled,57.95,40773392,,in-app
MID01077,ACH-MID01077-20260521-00193,2026-05-21T09:46:28+00:00,settled,1907.73,44026816,,mobile-android
MID01077,ACH-MID01077-20260521-00194,2026-05-21T18:12:43+00:00,settled,37.61,27171082,,mobile-ios
MID01077,ACH-MID01077-20260521-00195,2026-05-21T11:21:00+00:00,settled,33.35,42542372,,in-app
MID01077,ACH-MID01077-20260521-00196,2026-05-21T15:15:42+00:00,settled,56.61,72552437,,pos-terminal
MID01077,ACH-MID01077-20260521-00197,2026-05-21T11:49:16+00:00,settled,67.08,82839039,,desktop-web
MID01077,ACH-MID01077-20260521-00198,2026-05-21T10:03:54+00:00,settled,39.95,47894237,,desktop-web
MID01077,ACH-MID01077-20260521-00199,2026-05-21T04:35:49+00:00,settled,47.16,48143166,,mobile-android
MID01077,ACH-MID01077-20260521-00200,2026-05-21T20:00:49+00:00,settled,149.4,30675934,,desktop-web
MID01077,ACH-MID01077-20260521-00201,2026-05-21T03:15:01+00:00,settled,101.19,85096508,,mobile-android
MID01077,ACH-MID01077-20260521-00202,2026-05-21T02:11:49+00:00,settled,191.7,59249266,,in-app
MID01077,ACH-MID01077-20260521-00203,2026-05-21T16:10:55+00:00,settled,81.63,40933991,,mobile-ios
MID01077,ACH-MID01077-20260521-00204,2026-05-21T17:19:50+00:00,settled,167.91,33900227,,mobile-ios
MID01077,ACH-MID01077-20260521-00205,2026-05-21T07:58:06+00:00,settled,46.53,72568314,,mobile-android
MID01077,ACH-MID01077-20260521-00206,2026-05-21T06:20:00+00:00,settled,164.01,89827779,,in-app
MID01077,ACH-MID01077-20260521-00207,2026-05-21T04:06:37+00:00,settled,216.14,11191859,,in-app
MID01077,ACH-MID01077-20260521-00208,2026-05-21T16:11:15+00:00,settled,73.59,31836054,,mobile-ios
MID01077,ACH-MID01077-20260521-00209,2026-05-21T04:51:35+00:00,settled,184.19,15775564,,mobile-ios
MID01077,ACH-MID01077-20260521-00210,2026-05-21T21:39:46+00:00,settled,166.37,47153130,,pos-terminal
MID01077,ACH-MID01077-20260521-00211,2026-05-21T00:18:33+00:00,settled,62.03,20127972,,desktop-web
